There's no way to get in touch with him.	彼に連絡をとる手段が何もない。
It is important for him to get the job.	彼が職を得ることは重要なことだ。
That he should think so is quite natural.	彼がそう考えるのは当然です。
Japan has a lot of trade with Canada.	日本はカナダと大量の貿易をしている。
He is the more able of the two boys.	二人の少年の中では彼の方がより有能だ。
You must consider it before you answer.	答える前によく考えねばならない。
My brother goes to the same school I do.	弟は私と同じ学校へ通っている。
My brother always gets up earlier than I.	弟はいつも私より早く起きる。
That girl whose hair is long is Judy.	長い髪のあの少女はジュディさんです。
We waited long, but he didn't turn up.	長いこと待ったが彼は現れなかった。
Let's start early in the morning, shall we?	朝早く出発しましょうね。
If he knows the truth, he will tell us.	知っていれば私たちに話すだろう。
All the boys fell in love with Julia.	男の子達はみんなジュリアに恋をした。
Ten games were played on the first day.	第１日目には１０試合が行われた。
How long do you think we'll have to wait?	待ち時間はどのくらいですか。
I asked my son what he really wanted.	息子に何がほんとに欲しいのか聞いた。
Every boy and girl knows Columbus.	全ての少年少女はコロンブスを知っています。
As soon as man is born, he begins to die.	生まれると同時に死は始まる。
Life is more interesting than any book.	人生はいかなる本よりも興味深い。
Don't look only on the dark side of life.	人生の暗い面ばかりを見るな。
You should not keep people waiting.	人を待たせたままにしておくべきではない。
As soon as man is born he begins to die.	人は生まれるとすぐ死に始める。
A new teacher stood before the class.	新しい先生がみんなの目の前に立った。
Turn off the light before you go to bed.	寝る前に電気を消してください。
A small town lies between the big cities.	小さい町が大都市の間にある。
I would rather stay home than go out.	出かけるよりは家にいるほうがましだ。
As the demand increases, prices go up.	需要が増すに連れて物価は上昇する。
As the demand increases, prices go up.	需要が増すにつれて、値段が上がる。
Our car broke down on our way there.	車はそこへ行く途中で故障してしまった。
There was room for one person in the car.	車には一人分の空きがあった。
Leave more space between characters.	字と字の間の空きをもっと広くしなさい。
We read the letter again and again.	私達はその手紙を何度も繰り返して読んだ。
I've heard a lot about that, too.	私もそのことについて多くの事を聞いています。
I remember asking an old man the way.	私は老人に道を尋ねたのを覚えている。
I object to her going there alone.	私は彼女がそこへ一人で行くことには反対だ。
I tried to focus my attention on reading.	私は読書に集中しようとした。
I had my brother put this room in order.	私は弟にこの部屋を整理させた。
I'm against people driving big cars.	私は人が大きな車を乗り回すのに反対だ。
I gave the boy what little money I had.	私は少年に無け無しの金をやった。
I'm more interested in spoken English.	私は口語英語に一層興味があります。
I'm looking forward to seeing you again.	私は君との再会を期待している。
I wish to go to Paris to study art.	私は絵の勉強をする為に、パリに行きたい。
I want to be at the top of the company.	私は会社のトップの座につきたい。
I got this job with my teacher's help.	私は恩師の世話でこの仕事に就いた。
I had to stand a trying situation.	私はつらい立場にたえなければならなかった。
I am not so simple as to believe that.	私はそれを信じるほど愚かではない。
I had to speak at a moment's notice.	私はその場で話さなければならなかった。
I found the work very interesting.	その仕事はとてもおもしろいことがわかった。
I don't like any of these records.	私はこれらのレコードのどれも好きではない。
I'm Alan Tate, Terry Tate's son.	私はアランテイトです。テリーテイトの息子です。
I am looking forward to seeing you.	私はあなたに会うのを楽しみにしています。
You may as well tell me the truth.	私には本当のことを言ったほうがいいんだよ。
It is difficult for me to read the book.	私にはその本を読むのが難しい。
We are usually at home in the evening.	私たちは夕方はたいてい家にいます。
We were waiting for him for a long time.	私たちは長い間彼を待っていた。
We must stand up for our rights.	私たちは自分たちの権利を守らなければならない。
We have come to pay you a visit.	私たちはあなたにお目にかかるために伺いました。
Who is that boy running toward us?	私たちのほうへ走ってくる少年はだれですか。
As far as I know, he is coming by car.	私が知る限りでは、彼は車で来ます。
I was called into the office first.	私が最初にオフィスに入るように呼ばれた。
My mother has made me what I am today.	私が今日あるのは、母のおかげです。
My father made me what I am today.	私が現在のようになったのは父のおかげです。
Even a child would notice the difference.	子供でも違いがわかるだろう。
The children soon fell into a sleep.	子どもたちはすぐに眠ってしまいました。
The three boys looked at one another.	三人の少年たちは互いに顔を見合った。
I would rather study than play today.	今日は遊ぶよりもむしろ勉強をしたい。
Let's try another place to eat today.	今日は別の所に行って食事してみよう。
My new job is harder than my old one.	今度の仕事の方が前の仕事より厳しい。
I don't feel like going out this morning.	今朝は出かけたくない気分だ。
I have read three books since this morning.	今朝から本を３冊読んだ。
I've eaten a great deal of food this week.	今週はたくさん物を食べた。
You may go with him if you choose.	行きたければ彼といっしょに行ってもいいよ。
I will explain the situation to you later on.	事情は後で説明する。
May I ask you to call me back later?	後でもう一度かけ直していただけますか。
You will soon come to like this town.	君はすぐにこの町が好きになるだろう。
When did you begin learning German?	君は、いつドイツ語の勉強を始めましたか。
I think your theory does not hold water.	君の理論は成り立たないと思う。
Your brother said you'd gone to Paris.	君の弟は君がパリへ行ったと言った。
What direction does your house face?	君の家はどちらの方向に面していますか。
You may stay here as long as you like.	君がいたいだけここにいてもいいよ。
There are many places to visit in Kyoto.	京都には訪問すべき都市が多い。
The meeting is to be held next week.	会議は来週開かれることになっています。
Every time I go to see him, he is in bed.	会いに行く度に彼は寝ている。
I demand to know what's going on here.	何が起こっているのかぜひ知りたい。
Is English more difficult than Japanese?	英語は日本語より難しいですか。
English is spoken in a lot of countries.	英語は多くの国で話されている。
I walked around all day, and I am all in.	一日中歩き回ってくたくただ。
Don't attempt two projects at a time.	一度に二つの計画を試みてはいけない。
It is too dark to read a book there.	暗すぎてそこで本を読むことはできない。
All you have to do is wait until dark.	暗くなるまで待ってさえいればよい。
We must make up for the loss.	われわれはその損害の埋め合わせをしなければならない。
There was a fire in this city last night.	ゆうべこの町に火事があった。
It is time my son came home from school.	もう息子が学校から帰る時間だ。
I look forward to seeing you again.	またお会いできるのを楽しみにしています。
More and more people offered to help.	ますます多くの人々が援助を申し出た。
We will begin the meeting when Bob comes.	ボブがきたら会議を始めます。
Did Paula study for today's test?	ポーラは今日のテストのために勉強しましたか。
I'll look you up when I visit New York.	ニューヨークへ行ったら訪ねるよ。
Why did you choose that particular subject?	なぜその題を選んだのか。
Tom's report leaves much to be desired.	トムの報告書には遺憾な点が多い。
How did you figure out this problem?	どのようにしてこの問題を解きましたか。
I have no idea where I left my keys.	どこにカギを置き忘れたのか分からない。
Once in a while, she is late for school.	ときどき彼女は学校に遅刻する。
I can't remember how to go there.	どうやってそこに行ったらよいか思い出せない。
As it happened, I had no money with me.	たまたま手持ちのお金がなかった。
They are more or less the same size.	それらはだいたい同じくらいの大きさだ。
It is a very difficult job for us.	それは私達にとってはとても難しい問題です。
I found the book very interesting.	その本は読んでみたらとてもおもしろかった。
The two boys never get along.	その二人の少年は１度もうまくやっていけたことがない。
The efforts brought about no effect.	その努力は何の結果ももたらさなかった。
The boy talks as if he were a girl.	その少年はまるで女の子のように話します。
I looked all over the house for that letter.	その手紙を家中探した。
The boy has few friends to play with.	その子には遊び友達がほとんどいない。
Do your best to complete the work.	その仕事を完成するよう全力を尽くしなさい。
You should have seen the program on TV.	そのテレビを見るべきだったのに。
He was always drinking in those days.	そのころ彼はいつも飲んでばかりいた。
One of these two boys knows that.	その２人の少年のどちらかがそれを知っている。
The two languages have a lot in common.	その２つの言語には共通点が多い。
That is why he was late for school.	そういうわけで彼は学校に遅刻したのです。
Did you sleep well last night, Steve?	スティーブ、昨晩はよく寝れましたか。
Let's start at once; it's already late.	すぐに出かけよう。もう遅いから。
Let's wait for a while and see how you do.	しばらく様子をみましょう。
Choose one from among these products.	これらの商品の中から１つ選びなさい。
This tree is about as high as that one.	この木はあの木とほぼ同じ高さだ。
This book is easy enough for me to read.	この本は私が読めるほど易しい。
Do you remember when I saw you last?	この前、僕が君にあったのはいつだっけ。
Will you sign your name on this paper?	この書類に署名していただけますか。
What's your purpose in visiting this country?	この国に来た目的は？
This design shows Chinese influence.	このデザインには中国の影響がみられる。
Put down your name and address here.	ここに御住所とお名前をお書きください。
How long are you going to stay here?	ここにはどのくらい滞在する予定ですか。
Is this to eat here, or to go?	ここで召し上がりますか、それともお持ち帰りですか。
Could you wait here for the moment?	ここでちょっと待っていてくださいますか。
Kelly's latest book appeared last week.	ケリーの一番新しい本が先週出た。
The class accepted the new teacher.	クラスのみんなは新任の先生を快く迎えた。
Never did I say bad things about you.	きみの悪口なんて決して言わなかった。
Would you help me look for my keys?	かぎを捜すのを手伝っていただけませんか。
I am looking forward to hearing from you.	お便りを楽しみにしています。
Would you like to come eat at our house?	うちに夕食を食べにきませんか。
You can stay here as long as you like.	いたいだけここに居てもいいですよ。
I learned a lot from what I heard.	いいこと聞いたわ。それって勉強になったわ。
You may ask a question of that teacher.	あの先生に質問してもいいですよ。
I have to put down your new address.	あなたの新しい住所を書き留めなくては。
It is difficult to believe what you say.	あなたの言うことは信じがたい。
Either you or I should visit her.	あなたか私のどちらかが彼女を訪問するべきだ。
That's the person I've been waiting for.	あちらが私の待っていた人です。
Don't take any notice of what he says.	あいつの言うことなんか気にするな。
What do the letters P.S. stand for?	Ｐ．Ｓ．という文字は何を表していますか。
The twenty-first century begins in 2001.	２１世紀は２００１年に始まる。
"How many keys?" asked Pepperberg.	「鍵はいくつある？」とペパーバーグが聞く。
Experience really does make the difference.	やはり経験がものを言います
He looked at the sleeping face of the child.	彼が子供の寝顔を見ました
It has a lot to do with our life.	それが私たちの生活に大きな関わりを持っています
There is always another me inside of me.	私の中にはいつも二人の私がいます
It took a lot of time to get there.	たどりつくまでに、かなり時間がかかりました
There were a lot of problems going around X.	Xがいろいろ問題にされた
The white light changed into various shapes.	白い光が様々に形を変えた
He ended up choosing between them.	彼がいずれかの方法を選択することになりました
Many characters appeared in the work.	作品には、多数のキャラクターが登場した
We will ask your personal information.	当社がお客様の個人情報をお伺いします
Morning, Haruki. You've got bed hair.	おはよう。春樹兄さん。寝癖ついてるよ。
He is a good boy, and he is very strong.	良い子でたいへん丈夫なのですよ。
A theory must be followed by practice.	理論には実践が伴わなければならない。
Play or study - the choice is yours.	遊びか勉強か、選択はあなたがすることだ。
Not until late at night did he come home.	夜遅くまで彼は帰宅しなかった。
I'll call him first thing in the morning.	明日の朝一番に彼に電話しよう。
Should that happen, what will you do?	万一それが起これば、君はどうしますか。
You look on top of the world every morning.	毎朝とても楽しそうだけど。
Open your heart and tell me everything.	本心を打ち明けて全てを話してくれ。
There were books lying about the room.	本が部屋のあちこちに散らばっていた。
Our team fought off all the others.	僕達のチームはほかのチームをすべて破った。
I don't want to respect a man like him.	僕は彼のような奴を尊敬したくない。
How about my showing you around the town?	僕がこの町を案内しましょうか。
Don't believe everything you hear.	聞いた事をなんでもかんでも信じてはいけない。
There were a lot of people in the room.	部屋にはたくさんの人々がいました。
Father told us a very interesting story.	父はとても面白い話をしてくれた。
My father usually comes home at seven.	父はだいたいいつも七時に帰ってくる。
She did come, but didn't stay long.	彼女は来ることは来たが、長くはいなかった。
She is concerned about her son's health.	彼女は息子の健康を心配している。
She was at a loss what to say next.	彼女は次に何を言ったらよいか途方に暮れた。
She called me up very late last night.	彼女は昨夜遅く私に電話をかけてきた。
She has changed a lot since high school.	彼女は高校時以来ずっと変わった。
She had a choice of going or remaining.	彼女は行くか残るかどちらかだった。
She brought up the three children alone.	彼女は一人で三人の子供を育てた。
She doesn't answer any kind of letter.	彼女はどんな手紙にも返事を出さない。
She is much concerned about the result.	彼女はその結果を大変気にしている。
She looked in at the show window.	彼女はショーウインドウをちょっとのぞいてみた。
She told me this story off the record.	彼女はオフレコでこの話をしてくれた。
He claims he knows nothing about her.	彼女の事は何も知らないと彼はいいはる。
Let's wait here until she comes back.	彼女が戻るまでここで待っていましょう。
I couldn't bring myself to call on him.	彼を訪ねてみる気にはなれなかった。
They will find out sooner or later.	彼らは遅かれ早かれそれを見つけだすだろう。
They like to get together and drink.	彼らは集まって、酒を飲むのが好きである。
They did not wish to go any farther.	彼らはもうそれ以上先へ進みたくなかった。
They visited the town every now and then.	彼らはときどきその町を訪れた。
They could not help being touched.	彼らはその光景に感動せずにはいられなかった。
He gets up as early as five every morning.	彼は毎朝早くも５時に起きる。
He said that he takes a walk every morning.	彼は毎朝散歩すると言った。
He kept walking up and down the room.	彼は部屋の中を行ったり来たりしていた。
He doesn't know what it is to be poor.	彼は貧乏がどういうものかを知らない。
He is known to all the people in the town.	彼は町中の人に知られている。
He has character as well as knowledge.	彼は知識はもちろん人格も備えている。
He has a lot of books for the young.	彼は青少年向きの本をたくさん持っている。
He will stay in Tokyo for several weeks.	彼は数週間東京に滞在するだろう。
I hear he is in bad health these days.	彼は近ごろ健康状態がよくないらしい。
What time did he ask for your response?	彼は何時に君の返事を要求したのか。
He talks as though he knew everything.	彼は何でも知っているかのように話す。
He talks as if he knew everything.	彼は何でも知っているかのような話し方をする。
He was able to do everything at will.	彼は何でも意のままに行うことが出来た。
He is improving in speaking English.	彼は英語をしゃべるのがうまくなってきた。
He came near being run over by a car.	彼はもう少しで車にひかれそうになった。
He is not old enough to live alone.	彼はまだ一人暮らしできるほどの年ではない。
He will be in New York for two weeks.	彼はニューヨークに２週間いるでしょう。
He thinks of everything in terms of money.	彼はなんでも金本位に考える。
He was then living from hand to mouth.	彼はその当時その日暮らしをしていた。
He demanded that John should go there.	彼はジョンがそこへ行くよう要求した。
More often than not, he is late for school.	彼はしばし学校に遅刻する。
He took great pains to do a good job.	彼はいい仕事をしようと大いに努力した。
He has a brother who lives in Tokyo.	彼には弟がいる、そして東京に住んでいる。
Everything was in order until he came.	彼が来るまでは、すべてが順調だった。
We will begin the party when he comes.	彼がきたらパーティーを始めましょう。
You shouldn't read in such poor light.	薄暗い明かりで本を読んではいけない。
I have pain toward the end of urination.	排尿の終わり頃に痛みがあります。
In Japan the school year begins in April.	日本では新学年は４月に始まる。
Two boys came running out of the room.	二人の少年が部屋から走って出てきた。
Tokyo has a population of over ten million.	東京の人口は一千万以上だ。
I got up too late and was late for school.	朝寝坊して遅刻してしまった。
To read a lot of books is a good thing.	沢山の本を読む事は良いことである。
I had not waited long before she turned up.	待つ間もなく彼女が現れた。
The meeting was put off until next week.	打ち合わせは来週に延期になった。
My son is not old enough for school.	息子はまだ学校へ行く年齢ではありません。
Any car will do, as long as it runs.	走りさえすれば、どんな車でもよいのです。
I look forward to hearing from you soon.	早めの返事をお待ちしております。
Step forward and make room for others.	前へ出て、他の人に場所をあけなさい。
The teacher asked me a difficult question.	先生は私に難しい質問をした。
The teacher told me to study harder.	先生は私にもっと勉強するようにと言った。
Our teacher told us what to read.	先生は私たちに何を読んだらよいか教えてくれた。
The teacher let me off for being late.	先生は私が遅刻した事を許してくれた。
I ran into Mary at a party last week.	先週パーティーでメアリーに偶然会った。
Many trees are cut down in the world.	世界でたくさんの木が切り倒されている。
Don't cut in while others are talking.	人が話しているときは、口をはさむな。
Well do I remember the night view of Kobe.	神戸の夜景はよく覚えている。
I think it important to tell the truth.	真実を話すことが重要だと思います。
If I knew the truth, I would tell you.	真実を知っていれば、君に話すだろう。
Her new hair-do made her look younger.	新しい髪型のせいで彼女は若く見えた。
We know how food affects growth.	食物がどれだけ成長に影響があるのか分かっている。
You should try to live within your means.	収入に応じた生活をするように。
Young people are usually full of energy.	若者はたいてい活気に満ちている。
How I wished I could drive a car!	車の運転が出来たらどんなによいかと私は思った。
Jiro doesn't have to go to school today.	次郎は今日学校へ行く必要がない。
We should respect the ideas of others.	私達は他人の考えを尊重するべきです。
We must keep in touch with the times.	私達は時勢に通じていなければならない。
I am going to start a new job next week.	私は来週、新しい仕事を始めます。
I will be waiting for you in my room.	私は部屋であなたを待っているでしょう。
I want her to do the difficult work.	私は彼女に難しい仕事をやってもらいたい。
I believe it right to tell the truth.	私は真実を語るのが正しいと信じている。
I like walking, especially in the morning.	私は散歩が好きだ。特に朝に。
I tried to get up at six this morning.	私は今朝六時におきようと思いました。
I have a lot of problems at the moment.	私は今たくさんの問題を抱えている。
I look to him for direction in everything.	私は何事にも彼の指導を仰ぐ。
I must return home within a week.	私は一週間以内に故郷に帰らなければなりません。
I know the boy standing over there.	私はむこうにたっている少年をしっています。
I will make every effort to get it.	私はそれを得るためにあらゆる努力をします。
I tried to get it, but to no purpose.	私はそれを得ようとしたが、無駄だった。
I usually got up at five in those days.	私はその当時たいてい５時に起きた。
I'm trying to work out this problem.	私はこの問題を解こうとしているところだ。
I can't make any sense of this letter.	私はこの手紙の意味が全くわからない。
I'm going to stay here for several days.	私はここに数日滞在する予定です。
I am looking forward to seeing you.	私はあなたに会えることを楽しみにしている。
I'm looking forward to seeing you.	私はあなたに会うことを楽しみに待っています。
I wish I had been there with you.	私はあなたと一緒にそこにいたらよかったのだが。
I don't like your going out alone.	私はあなたが一人で外出するのが好きではない。
I ate one and then I ate the other.	私は１つ食べて、それから残り１つを食べた。
My father is to visit Korea next week.	私の父は来週、韓国を訪問する予定だ。
My father objected to my traveling alone.	私の父は私の一人旅に反対した。
My son wants to be a Lincoln.	私の息子はリンカーンのような人になりたいと思っている。
My mother has made me what I am today.	私の今日があるのは母のおかげである。
Who is it that is sleeping on my bed?	私のベッドで寝ているのはいったい誰だ。
I am not going to take this lying down.	私には屈服するつもりはありません。
We should respect the ideas of others.	私たちは他人の考えを尊重すべきです。
We saw something white in the dark.	私たちは暗闇の中に何か白いものを見ました。
Would you mind if I open the window?	私が窓を開けてもかまいませんでしょうか。
It was quite dark when I got home.	私が家へ帰ったときはすっかり暗くなっていた。
Prices have been rising since last year.	昨年より物価の上昇が続いている。
The whole class is present once a week.	クラスの全員が週に一回出席します。
I don't feel like going out this morning.	今朝は出かけたくない気持ちだ。
You have only to follow the directions.	君は指示に従っていればいいのです。
You had better stay here a little longer.	もう少しここにいた方がいいよ。
It is necessary for you to start at once.	君はすぐに出発する必要がある。
Your efforts will pay off one day.	君の努力はいつの日か君のためになるでしょう。
It appears to me that you are right.	君の言っていることが正しいように思える。
You can go or stay, as you wish.	君の決定しだいで行ってもいいしとどまってもいい。
Your English leaves nothing to be desired.	君の英語は申し分ありません。
I think your English has improved a lot.	君の英語はとても上達したと思う。
I'm looking forward to hearing from you.	君から手紙が届くのが楽しみです。
I can't work with you standing there.	君がそこに立っていては仕事ができない。
Our school begins at eight in the morning.	学校は朝八時から始まります。
I would rather stay at home than go out.	外出するより家にいるほうがいい。
The meeting has been put off until next week.	会議は来週までのびた。
We made the best of that bad situation.	我々はあの悪い状況を極力生かした。
Don't risk your health by over drinking.	飲みすぎで健康を危険にさらすな。
Don't attempt two things at a time.	一度に二つのことをやろうとしてはいけない。
Left alone, he began to read a book.	一人になったとき、彼は本を読みはじめた。
I heard my name called in the dark.	暗闇の中で自分の名が呼ばれるのが聞こえた。
While in Europe, she visited Rome.	ヨーロッパにいる間に、彼女はローマを訪れた。
What if he should happen to come late?	もし万一彼が遅れて来たらどうしよう。
You should not take to drinking again.	もう二度と酒にふけってはいけません。
I should have paid a little more attention.	もう少し注意すべきだった。
You talk as if you knew everything.	まるでなんでも知っているような口ぶりだね。
It was not long before we knew the truth.	まもなく私たちは真相を知った。
It's been quite ages since we last met.	ほんとうに久しぶりに会いましたね。
Don't keep me waiting here like this.	ぼくをこうして待たせたままにしないで。
Are you going to visit any other countries?	ほかの国にも旅行しますか。
Helen is always at the top of her class.	ヘレンはいつもクラスでは首席だ。
Tom usually goes to bed at ten-forty.	トムは普通１０時４０分に床に就きます。
How long have you been waiting for me?	どのくらいの間私を待っていましたか。
I am of two minds about which to choose.	どちらを選ぼうか私は迷っている。
But you don't have to stay to the end.	でも最後までいる必要はありませんよ。
Oh, but he did come to Tokyo alone.	でもその子は本当に一人で東京に来たんだよ。
You should eat something before you go.	ちゃんと朝ご飯を食べて行きなさい。
It so happened that they were not there.	たまたま彼らはそこにいなかった。
There are a lot of people walking there.	たくさんの人がそこを歩いている。
That's why I told you not to go by car.	だから車で行くなといったんですよ。
Those books are always in great demand.	それらの本はいつも大変重要である。
It left at two, reaching Rome at four.	２時に出発し、４時にローマに着いた。
Why not talk it over with your teacher?	それについて先生と相談してみたら？
I found it easy to answer the question.	その問題は解いてみると簡単でした。
The difference is not so great for me.	その相違は私にはそれほど重要でない。
It won't take long to do the job.	その仕事をするのにそう長くはかからないだろう。
Shakespeare is the author of Hamlet.	シェイクスピアはハムレットの著者である。
I'll give up drinking once and for all.	これを最後にきっぱり酒をやめます。
These products are of the same quality.	こちらの製品は同じ品質になります。
This book is especially difficult to read.	この本は特に読むのが難しい。
There is not much difference between the two.	この二つは大同小異だ。
You will find this game very interesting.	このゲームは面白いと分かるよ。
Let's put up the Christmas tree here.	ここにクリスマスツリーを立てましょう。
Might I ask your name and address?	お名前と住所お聞きしてもよろしいでしょうか。
I brought you up under my personal care.	お前はわしが手塩にかけた人間だ。
Drinking too much is bad for the health.	お酒の飲み過ぎは健康に害がある。
Wendy, I'd like you to meet my brother Sam.	ウェンディ、弟のサムだよ。
When to set off is a difficult problem.	いつ出発するのかは難しい問題です。
No action is in itself good or bad.	いかなる行為もそれ自体は良くも悪くもない。
One day she and I visited an old friend.	ある日彼女と私は旧友を訪問した。
Today is my second day of my side job.	アルバイトを始めて今日で２日目です。
You may stay here as long as you like.	あなたは好きなだけここにいてもよい。
You see everything in terms of money.	あなたは、全てをお金の観点で見ている。
I am looking forward to your letter.	あなたの手紙を私は楽しみに待っています。
We are looking forward to seeing you.	あなたに会える日を楽しみにしています。
I am looking forward to seeing you.	あなたにお会いするのを楽しみにしています。
How would you deal with the problem?	あなただったらその問題をどう処理するか。
What you said was in the main right.	あなたが言ったことはおおむね正しかった。
WHO stands for World Health Organization.	ＷＨＯとは世界保健機構を表す。
CDs have taken the place of records.	ＣＤがレコードに取って代わってしまった。
"What happened?" "The car broke down."	「どうしたんだ」「車が故障したんだ」
He suggested to me that we should go.	「さあ行きましょう」と彼は私に言った。
Class doesn't begin until eight-thirty.	授業は８時３０分までは始まらない。
There are two reasons that can be considered.	２つの原因が考えられます
They try to understand each other better.	彼らがさらにお互いの理解を深める
The offer for office space has been closed.	貸し事務所募集を終了しました
It will bring out the potential of children.	それが子供の能力を引き出す
I want to run a Windows 95 game.	Windows95対応のゲームを動かしたいのです。
Line up and walk to the door in order.	列になってきちんと戸口まで歩きなさい。
The food was so good that I ate too much.	料理がおいしくてつい食べ過ぎた。
I am thinking of going to Kobe next week.	来週神戸へ行こうかと考えている。
Should I be late, don't wait for me.	万一私が遅れたら、私を待たないでください。
The prices are going up higher and higher.	物価はますます上昇しています。
My father is usually at home on Sundays.	父は、日曜日はたいてい家にいます。
Her voice began to rise as she spoke.	彼女は話しているうちに語気が強くなった。
She fell in love with her friend's brother.	彼女は友人の兄と恋に落ちた。
She asked me if I knew her address.	彼女は僕に彼女の住所を知っているかと尋ねた。
She was seen to walk out of the room.	彼女は歩いて部屋を出て行くのを見られた。
She was not interested in boys at all.	彼女は男の子達には全く関心がなかった。
She was not interested in boys at all.	彼女は男の子たちに全く関心がなかった。
She gives too much money to her son.	彼女は息子にあまりにも大量のお金を与えた。
She was at a loss what to do next.	彼女は次に何をしたら良いのか途方に暮れました。
She is a good teacher, as teachers go.	彼女は一般の先生と比べればよい先生だ。
She made herself known to the company.	彼女はそこにいる人たちに自己紹介した。
She brought up the three children alone.	彼女は１人で３人の子どもを育てた。
Her mother does aerobics once a week.	彼女の母親はエアロビクスを週に一回行う。
Her brother Kensaku is now in Brazil.	彼女の弟の健作君はいまブラジルにいます。
You'll find it difficult to meet her.	彼女に会うのはむずかしいとわかるだろう。
We must allow for her poor health.	彼女が体が弱い事を考慮に入れなければならない。
They have four classes in the morning.	彼らは午前中に４時間の授業があります。
They are concerned with the project also.	彼らはその計画にも参加している。
He died of a heart attack on the stage.	彼は舞台の上で心臓発作で倒れました。
He held out a helping hand to the poor.	彼は貧しい人に援助の手を差し伸べた。
They say that he has a lot of old money.	彼は昔のお金を持っているそうです。
He started from Tokyo for Osaka by car.	彼は車で東京を出発し大阪へ向かった。
He suggested to us that we should stay.	彼は私たちにとどまるように示唆した。
He has never been late for school.	彼は今まで１度も学校に遅刻した事がありません。
He has a face which is easy to understand.	彼はわかりやすい顔をしている。
He often lies on the bed and reads.	彼はよくベッドのうえで寝転んで読書している。
He talks as if he knows everything.	彼はまるで何もかも知っているかのように話す。
He talks as if he knew everything.	彼はまるで何でも知っているかのような口ぶりだ。
He speaks as if he knew everything.	彼はまるですべてを知っているかのように話す。
He put an interesting idea before us.	彼はぼくたちに興味ぶかい考えを提案した。
He is by far the best player on the team.	彼はチームでダントツの好選手だ。
He played a major part in the movement.	彼はその運動で主要な役割を果たした。
More often than not, he is late for school.	彼はしばしば学校に遅刻する。
I am sure he will make good in that job.	彼はきっと仕事で成功するでしょう。
He talks as if he knew everything.	彼はあたかもすべてを知っているかのように話す。
He came to Japan when he was a boy of ten.	彼は１０才のときに日本へ来た。
He did not appear until late at night.	彼は、夜遅くまで姿をあらわさなかった。
He gives her everything she asks for.	彼は、彼女がくれというものは何でもやる。
He thinks of everything in terms of money.	彼は、すべてをお金から考える。
No one knows what has happened to him.	彼の身の上に何があったか誰も知らない。
I didn't quite make out what he said.	彼の言ったことははっきり分からなかった。
You should pay attention to what he says.	彼の言うことに注意を払うべきだ。
He is very difficult to get along with.	彼とうまくやっていくのは大変難しい。
I can't figure out why he said so.	彼がなぜそう言ったのか理解することができない。
He has made the company what it is today.	彼がその会社を今日の会社にした。
I think it necessary for him to go there.	彼がそこへ行くのは必要だと思う。
May I have an application form in Japanese?	日本語の申請書はありますか。
Japan has developed her economic growth.	日本は自らの経済成長を発展させた。
Work and play are necessary to health.	働くことと遊ぶことは健康に必要である。
The cost of eating out is quite high here.	当地では外食は非常に高くつく。
Land prices are running higher every year.	土地の価格は毎年上昇している。
The price is kind of high for a used car.	中古車にしては、値段が幾分高い。
I remembered that boys will be boys.	男の子は結局男の子であることを思いだした。
A boy needs a father he can look up to.	男の子には尊敬できる父親が必要です。
Who broke the window? Tell the truth.	誰が窓を割ったの。本当の事を言いなさい。
Our teacher told us when to start.	先生は私達にいつ出発すればいいか言ってくれた。
My teacher's word often come back to me.	先生の言葉がしばしば思い出される。
I don't understand what the teacher said.	先生の言ったことがわかりません。
She stood up when her teacher came in.	先生が入ってくると彼女は立ち上がった。
How I wish I could live my life again.	人生をやり直せたらどんなにいいだろう。
Men get their growth before they are thirty.	人の体は三十前に成熟する。
There's nothing important in the paper.	新聞には大したことは何も出ていない。
The situation calls for our action.	情勢は我々が行動を取ることを必要としている。
Someone has gone off with important papers.	重要書類が持ち出されている。
Driving a car is really very simple.	車を運転することは本当は簡単なことである。
I heard a car stop in front of the house.	車が家の前に止まる音が聞こえた。
To tell you the truth, I don't like him.	実をいうとわたしは彼が好きでない。
The fact is I didn't go to school today.	実は今日は学校に行きませんでした。
Every child took to the new teacher.	児童はみんなその新しい先生が好きになった。
We kept standing all the way to Osaka.	私達は大阪までずっと立ちつづけだった。
We should feel for the pains of others.	私達は他人の苦しみに同情するべきだ。
I was leaving for Paris the next morning.	私は翌朝パリに向かう予定だった。
I'm used to staying up late at night.	私は夜遅くまで起きているのに慣れている。
I leave for school at eight every morning.	私は毎朝８時に学校へ出かける。
I'm really concerned about your future.	私は本当に君の将来を心配しています。
I can't figure out what he is saying.	私は彼の言っている言葉がよく分からない。
I asked him if he had got my letter.	私は彼に手紙を受け取りましたか、と尋ねた。
I was walking in the direction of the town.	私は町のほうへ歩いて行った。
I hope to find a job of my own choosing.	私は自分で選んだ仕事を見つけたい。
I traded in my old car for a new one.	私は古い車を下取りに出して新車を買った。
I don't quite know how it happened.	私は事の次第をすべて知っているわけではない。
I am looking forward to seeing you again.	私は君との再会を待ち望んでいる。
I would rather stay at home than go out.	私は外出するよりむしろ家にいたい。
I would rather live alone in the country.	私はむしろ田舎に一人で住みたい。
I can't make myself understood in French.	私はフランス語では用が足せない。
I found it difficult to read the book.	私はその本を読むのは難しいとわかった。
I read the book from beginning to end.	私はその本を初めから終わりまで読んだ。
