What's your strongest type of sunscreen?	最も効果の高いサンスクリーンはどれですか。
Mr Sano speaks French with great fluency.	佐野氏は、フランス語を非常に流暢に話す。
We are giving a farewell party for him tonight.	今晩彼の送別会をするんだよ。
The end of the rainy season came late this year.	今年は梅雨明けが遅かった。
I must have a haircut at the barber's today.	今日床屋で散髪しなければならない。
I don't plan to vote at the upcoming election.	今度の選挙は棄権するつもりだ。
The ground was covered with frost this morning.	今朝地面は霜で覆われていた。
I don't feel like doing my math homework now.	今は数学の宿題をする気がしない。
Everybody is immune to smallpox nowadays.	今ではみんな天然痘には免疫になっている。
I have a good eye for the value of antiques.	骨董品を見る目には自信があります。
The United States is composed of 50 states.	合衆国は５０の州から成り立っている。
The speaker occasionally referred to his notes.	講演者は時折メモを参照した。
It is hard to embody one's idea in an action.	考えを行動で表わすことは難しい。
Streets and houses were drowned by the flood.	洪水で水浸しになった街路と家々。
I was lured to the store by the advertisement.	広告に釣られてその店へ行った。
Fortunately he didn't die in the accident.	幸運にも彼は、その事故で死ななかった。
These factories are a blot on the landscape.	工場はこの風景の汚点となっている。
Reckless driving will lead to an accident.	向こう見ずな運転は、事故を引き起こす。
Is it true? Paul kissed Lily on the lips?	本当かよ？ポールがリリの唇に口付けした？
The beggar was dizzy with hunger and fatigue.	乞食は空腹と疲労でめまいがした。
I heartily congratulate you on your success.	御成功を心からお喜び申し上げます。
The dog traced the rabbit into the forest.	犬はウサギの跡を追って森の中へ入った。
We have a dog, a cat and three canaries.	犬が１匹、猫が１匹、カナリヤが３羽います。
Kenji abandoned his hope of becoming a doctor.	健二は医者になる望みを捨てた。
You should on no account cheat in the exam.	決してカンニングをしてはいけません。
The police are looking into his disappearance.	警察は彼の失踪を調査している。
The police arrested the burglar on the spot.	警察は強盗犯を即座に逮捕しました。
The police spotted him at once as the offender.	警官は彼が犯人だと直感した。
The police arrested the burglar on the spot.	警官は強盗犯を即座に逮捕しました。
He looks young. He cannot be older than I.	君は若そうだ。私より年上のはずはない。
I am alarmed by your irresponsible attitude.	君の無責任な態度には驚いています。
His argument is more radical than yours.	君の議論に比べて彼の議論はもっと急進的だ。
I will help him no matter what you say.	君がなんと言おうとも私はあくまで彼を助ける。
I cannot see you behaving like that.	君がこんなふるまいをするなんて想像もつかなかった。
A fiscal tightening policy is being enacted.	金融引き締め政策が実施されている。
The rich are apt to look down upon the poor.	金持ちは貧しい人々を軽蔑しがちだ。
The whole neighborhood mourned his death.	近所の人々はみな彼の死をいたみ悲しんだ。
A promise given under a threat is worthless.	脅迫のもとになされた約束は無効だ。
The milkman came around at six every morning.	牛乳配達は毎朝６時にやってきた。
Please hurry and finish the prospectus.	急いで内容紹介パンフレットを仕上げて下さい。
His house was in sight from the top of the hill.	丘の上から彼の家が見えた。
The reporter shot questions at the politician.	記者は政治家に質問を浴びせた。
The downtime is caused by a mechanical problem.	機械故障によるダウンタイム。
Having realized his hope, he returned home.	希望を実現したので、彼は家に戻った。
I was exhausted by a full day's teaching.	丸一日教えられていたのでへとへとだった。
Let us settle the matter without a third party.	間に人を入れずに解決しよう。
The orchestra struck up nostalgic music.	管弦楽団は郷愁に満ちた音楽を演奏し始めた。
The manager assembled the players on the field.	監督は選手を運動場に集めた。
It's his greatest fault to be too generous.	寛大すぎることが彼の最大の欠点です。
Each student received his diploma in turn.	学生は各々順番に卒業証書を受け取った。
I used to play tennis when I was a student.	学生の頃はよくテニスをしたものです。
Each of the students has his own locker.	学生たちはめいめい個人用のロッカーがある。
Watch your step in going down the stairs.	階段をおりる時には足元に気をつけなさい。
What do you say to taking a walk by the seaside?	海岸を散歩してみませんか。
We were all greatly amused by his jokes.	我々は彼のジョークを聞いておおいに笑った。
We are enthusiastic Hanshin Tigers fans.	我々は熱狂的な阪神タイガースファンである。
We have to get at the truth of the matter.	我々は事の真相を知らなければならない。
We must hand down our craft to posterity.	我々は技術を後世に伝えなければならない。
Relations between us seem to be on the ebb.	我々の関係は徐々に冷えていくようだ。
One day I strolled into the woods.	過去のある日私はぶらぶらと歩いて森の中の入っていった。
There are some beautiful roses in the vase.	花瓶には美しいバラの花が生けている。
The flowers faded in the heat of the summer days.	夏の暑さが花がしおれた。
You cannot have your own way in everything.	何でもあなたの思い通りには行かない。
No matter what happens, I'll keep my promise.	何が起ころうと、私は約束を守る。
No matter what happens, I won't be surprised.	何が起こっても、私は驚きません。
Musicians are usually sensitive to criticism.	音楽家は一般に批評に敏感である。
The king subjected all the tribes to his rule.	王はすべての種族を服従させた。
Salt water is more buoyant than fresh water.	塩水の方が淡水よりも浮力が大きい。
Don't forget to extinguish your cigarette.	煙草の火を消すのを忘れないでください。
You shouldn't talk about Jack behind his back.	影で人の話をしてはいけないよ。
Do you go to school by bus on a rainy day?	雨降りの日にはバスで学校にいきますか。
We have used our ration of coal for the week.	一週間分の石炭を使ってしまった。
The party started soon after his arrival.	一行は、彼が到着するとまもなく出発した。
The doctor bandaged the boy's injured leg.	医者は少年のけがをした足に包帯をした。
Food, clothing and shelter are the basis of life.	衣食住が生活の基本です。
The committee is composed of five students.	委員会は五人の学生で構成されている。
We discussed the matter with each other.	われわれは互いにその問題について議論した。
You can't wring any more money from me.	わたしからはこれ以上お金は絞り取れませんよ。
Our team scored five runs in the last inning.	わがチームは最終回で５点入った。
A camel is, so to speak, a ship on the desert.	ラクダは、いわば砂漠の船です。
The whiteness of the lily is a symbol of purity.	ゆりの白さは純潔の象徴だ。
Look at the baby sleeping in the cradle.	ゆりかごの中で眠っている赤ん坊を見なさい。
Jealousy embellishes a page of the epic.	やがてジェラシーは叙事詩の１ページを飾り。
Without telephones, it would be inconvenient.	もし電話がなければ、不便だろう。
Weather permitting, let's go on a picnic.	もし天気がよければ、ピクニックに行こう。
I cannot put up with the noise any longer.	もうこれ以上その騒音には我慢できない。
Mr Mailer is to stay here till tomorrow.	メイラー氏は明日までここに滞在の予定です。
Everybody praised Ken for his great courage.	みんながケンの大変な勇気をほめた。
Mummy has to do the washing this afternoon.	ママは午後洗濯をしなくてはいけない。
Mike is proud of his father being rich.	マイクは父親が金持ちなのを誇りに思っている。
What did you give Mike on his birthday?	マイクの誕生日に、あなたは何をあげましたか。
Almost all the students believed the rumor.	ほとんど全ての生徒がその噂を信じた。
Please fill the teapot with boiling water.	ポットに熱湯をいっぱい入れてください。
Paul stood with his hand shading his eyes.	ポールは目を手で覆いながら立っていた。
The membership of the Boy Scout troop swelled.	ボーイスカウトの団員が増えた。
He had a lot of straight, silvery hair.	ふさふさとしたまっすぐな銀髪をしていました。
I'm planning to stay at the Hillside Hotel.	ヒルサイドホテルに滞在する予定です。
He cannot possibly believe her.	ひょっとすると彼は彼女の言うことを信じられないかもしれない。
I'm sorry that you've been badly injured.	ひどいけがをしておいでで、お気の毒です。
Peter showed due respect to his teacher.	ピーターは先生に当然示すべき尊敬を示した。
Peter was fed up with childish girls.	ピーターは子供じみた娘達にほとほとうんざりした。
There was not a long queue at the bus stop.	バス停には長い列ができていなかった。
The party ended up becoming a great revelry.	パーティーはお祭り騒ぎで終わった。
Nancy went to London as well as Paris.	ナンシーはパリばかりでなくロンドンへも行った。
Napoleon was banished to Elba in 1814.	ナポレオンはエルバ島に１８１４年に追放された。
Why did you get so angry at his mistake?	なぜあなたは彼の間違いをそんなに怒るのか。
I don't want there to be any misunderstanding.	どんな誤解もあって欲しくない。
No matter how fast you ran, you cannot win.	どんなに速く走っても、君は勝てない。
Tom sometimes rips off his customers.	トムは時々、彼のお客をだましてお金をまきあげる。
Tom was badly injured in a traffic accident.	トムは交通事故でひどいケガをした。
Tom is three inches taller than his wife is.	トムは奥さんより３インチ背が高い。
Tom is the most diligent student in his class.	トムはクラスで一番勤勉である。
Rebecca gets up exceedingly early every day.	レベッカは毎日とても早起きします。
I cannot bring myself to help such a man.	とてもそんな男を援助する気にはなれない。
The Dodgers were annihilated by the Giants.	ドジャースはジャイアンツに完敗した。
At last she got a job as a stewardess.	とうとう彼女はスチュワーデスの仕事を見つけた。
I'm sure that Ted's cough is due to smoking.	テッドの咳は、きっと喫煙のせいだ。
The dessert was made with whipped cream.	デザートは泡立てたクリームで作ってあった。
Learn as many idioms as possible by heart.	できるだけたくさん熟語を暗記しなさい。
After a brief peace, war broke out again.	つかの間の平和の後でまた戦争が起こった。
One mistake will cost a person his life.	ただひとつのミスで人は命を失うこともある。
A lot of people went by on the main street.	たくさんの人達が表通りを通り過ぎた。
Lots of people took part in the marathon.	たくさんの人々がそのマラソンに参加した。
But for you I'll always be insignificant.	だが俺はお前のとって永遠に無意味なまま。
Such a childish plan is bound to fail.	そんな子供じみた計画は失敗するにきまっている。
Such a thing cannot be found everywhere.	そんなものはどこでも見られるわけではない。
His heart was pounding as he told me that.	その話をするとき彼の胸は高鳴っていた。
The old man attempted to swim five kilometers.	その老人は５キロ泳ごうとした。
The famous conductor lives in New York.	その有名な指揮者はニューヨークに住んでいる。
It is advisable for you to take the medicine.	その薬を飲んでおいた方がいいよ。
That problem has been shelved for the time being.	その問題は当分棚上げだ。
The greengrocer is very kind to his customers.	その八百屋は客にとても親切だ。
The farmer keeps his tractor in the barn.	その農夫はトラクターを納屋に置いている。
The slaves were working like so many ants.	その奴隷たちはありのように働いていた。
A bulldozer was used to level the lane.	その土地をならすのにブルドーザーが使われた。
The thief disguised himself as an old lady.	その泥棒はおばあさんに変装していた。
The garden has been professionally laid out.	その庭はプロの手で設計されている。
That man is skinny, but his wife is fat.	その男はやせているが、彼の妻は太っている。
The villagers thought him very generous.	その村民達は彼がとてもかんだいだと思った。
The river furnishes electric power to the town.	その川は町に電力を供給する。
The river has its origin in the Japan Alps.	その川の源は日本アルプス山中にある。
The baby's growth is normal for his age.	その赤ちゃんの発育はその年齢では標準です。
The boy dug a grave for his dead pet.	その少年は死んだ自分のペットのために墓を掘った。
The boy thrust the coin into his pocket.	その少年はお金をポケットの中へ突っ込んだ。
The little girl clung to her father's arm.	その少女は父親の腕にしがみついていた。
The actress looks younger than she really is.	その女優は実際よりも若く見える。
At that time, the train was terribly crowded.	その時、列車はとても混んでいた。
The accident resulted from his carelessness.	その事故は彼の不注意から生まれた。
The accident deprived them of their happiness.	その事故で彼らの幸せを奪った。
That incident put his courage to the test.	その事件によって彼の勇敢さが試された。
Read the poem several times and digest it.	その詩を何回も読んでよく味わいなさい。
He can count up to ten with his fingers.	その子供は指で１０まで数えることが出来る。
That child stared at me, his mouth agape.	その子は口をぽかんと開けて私を見つめた。
He was not accustomed to sleeping alone.	その子は１人で寝ることに慣れていなかった。
The lost child was found after two days.	その行方不明だった子は２日後に見つかった。
The traffic accident is fresh in his memory.	その交通事故は彼の記憶に生々しい。
The dog pricked up his ears at the sound.	その犬はその音を聞いて耳をピンと立てた。
The policeman was rather abrupt with me.	その警官は私に対してかなりぞんざいだった。
The scenery was too beautiful for words.	その景色は美しすぎて言葉では表せなかった。
The stadium was flooded with baseball fans.	その球場は野球ファンであふれていた。
The company is located in the suburbs of Osaka.	その会社は大阪の郊外にある。
The company is on the verge of bankruptcy.	その会社は今にも倒産しようとしている。
The song had a melody that went like this.	その歌はこんな風なメロディーだったよ。
The eagle spread its wings ready for flight.	そのワシは飛ぼうとして羽を広げた。
I cannot hear such a story without weeping.	そのような話を聞くと必ず泣けてくる。
The boxer lost his weight for the match.	そのボクサーは試合のために体重を減らした。
The taller of the two went out first.	そのふたりのうち、背の高いほうが先に出ていった。
The violinist's technique was excellent.	そのバイオリニストの技巧はすばらしかった。
The necklace is cheap at a hundred dollars.	そのネックレスが１００ドルとは安い。
The tape recorder has recorded his voice.	そのテープレコーダーは彼の声を録音した。
The scandal detracted from his reputation.	そのスキャンダルが彼の評判を落とした。
The garbage is giving off a terrible smell.	そのゴミはひどいにおいを出している。
The rumor may or may not be true.	そのうわさは本当かもしれないし、本当でないかもしれない。
In due time, his innocence will be proven.	そのうちに彼の無実が証明されるだろう。
There was eternal twilight in the place.	そこには消えることのない薄明かりがあった。
Mrs. Smith gave birth to her second child.	スミス夫人には二番目の子供が生まれた。
The Smiths had their house painted white.	スミス夫妻は家を白色に塗ってもらってた。
Mr Smith carried out the plan successfully.	スミスさんはその計画を上手くやった。
Speaking of sports, can you play tennis?	スポーツと言えば、君はテニスが出来ますか。
Not every student went there yesterday.	すべての学生が昨日そこへ行ったわけではない。
The speedometer was indicating 95 mph.	スピードメーターは時速９５マイルを指していた。
Steak is often accompanied by red wine.	ステーキにはしばしば赤ぶどう酒が添えられる。
I'm amazed Sue accepted his proposal.	スーが彼のプロポーズを受け入れたのにはたまげた。
Do you approve of Jill's new hairstyle?	ジルの今度の髪型をあなたは良いと思いますか。
Is there a bus that goes to the mall?	ショッピングモールへ行くためのバスがありますか。
Jim set out to write something in his notebook.	ジムは手帳に何か書き始めた。
I cannot, however, neglect his warning.	しかし、彼の警告を無視することはできません。
Jane has a lot of clothes to wash.	ジェーンには洗わなければならない服がたくさんあります。
Don't let the cops find a heater on you.	サツにハジキを持っているのをみつかるなよ。
Of soccer and rugby, I prefer the latter.	サッカーとラグビーでは後者の方が好きだ。
Never have I read so terrifying a novel as this.	こんな怖い小説は初めてだ。
You cannot expect such a good chance again.	こんなよいチャンスは二度と来ないよ。
There is no more disagreeable thing than this.	これ以上に不愉快なことはない。
There are not many books on these shelves.	これらの棚には本はたくさんありません。
These measurements conform to the blueprints.	これらの寸法は設計図に一致する。
These plants are resistant to weed killers.	これらの植物は除草剤に抵抗力がある。
Even these words will someday disappear.	これらの言葉ですらいつか消えてしまいます。
This is his letter, but it is not signed.	これは彼の手紙だが、署名がされていない。
This is the best amplifier on the market.	これは今売っている中で最高のアンプです。
We have never had such a heavy snowfall.	これが今まであったうちで一番すごい降雪だ。
This matter is extremely important to us.	この問題は、私たちには非常に重要である。
What is the correct aperture in this light?	この明るさで絞りはどのくらいですか。
This book is both interesting and instructive.	この本は面白く、ためにもなる。
This book is not less amusing than that one.	この本はあの本に劣らずおもしろい。
Is there a paperback edition of this book?	この本のペーパーバック版はありますか。
You have to take this powder after each meal.	この粉薬は毎食後飲んでください。
I want you to have this room clean and tidy.	この部屋をきれいに片付けてほしい。
I'd like you to send this telegram at once.	この電報をすぐに打っていただきたい。
This district is notorious for air pollution.	この地域は大気汚染で悪名が高い。
This river is polluted with factory waste.	この川は工場の廃棄物で汚染されている。
Please help me with this heavy baggage.	この重い荷物を運ぶのを手伝ってくれませんか。
I am accustomed to eating this sort of food.	この種の食べ物は食べ慣れています。
This toothbrush is not used by my mother.	この歯ブラシを使っているのは母ではない。
I need a pair of scissors to cut this paper.	この紙を切るのにはさみが必要です。
This offer expires on August 15, 1999.	この見積りは１９９９年８月１５日まで有効です。
The mechanism of this machine is complicated.	この機械のメカニズムは複雑です。
Please take care not to break this vase.	この花瓶を割らないように注意してください。
Something is wrong with this word-processor.	このワープロはどこか故障している。
This brooch goes well with your sweater.	このブローチはあなたのセーターによく合う。
This parade descends from an ancient rite.	このパレードは古い儀式に由来している。
Can you fix this door? It's creaking.	このドア、キーキー音がするけど、直してくれない。
This design resembles his earlier work.	このデザインは彼の初期の作品と類似している。
These trousers are made of durable cloth.	このズボンは長もちする布地でできている。
This shows his loyalty to his friends.	このことは友人に対する彼の誠実さを示すものだ。
These salted bonito guts are too salty for me.	このカツオの塩辛は塩辛すぎる。
I like this overcoat. May I try it on?	このオーバー気に入ったわ。着てみていいかしら？
Kate captured the hearts of her classmates.	ケイトはクラスの生徒の心を捕らえた。
Whales can remain submerged for a long time.	くじらは長い間水に潜っていられる。
Did you mistake the margarine for butter?	きみはマーガリンとバターを間違えたのか。
The joint-venture in Cambodia backfired.	カンボジアでの合併事業は失敗してしまった。
He had the stupidity to try to help Carlo.	カーロを助けようなんて彼もばかだった。
May I have your name and room number, please?	お名前と部屋番号をお願いします。
Unconsciously my mom took hold of the chair.	お母さんは無意識に椅子をつかんだ。
Try putting yourself in your mother's shoes.	お母さんの身になってごらんなさい。
I'll pay you back with my calculus notes.	お返しに微積分のノートを貸してあげるわ。
My father gave me a puppy for my birthday.	お父さんは誕生日にぼくに小犬をくれた。
Father took us to the zoo yesterday.	お父さんが昨日私たちを動物園に連れて行ってくれた。
You must be tired, but hang on 'til 3.	お疲れでしょうけど３時までがんばってください。
I am much obliged to you for your help.	お助けいただいて本当にありがとうございます。
It is conceivable that he knows the rumor.	おそらく彼はその噂を知っているだろう。
His nerve failed him at the last moment.	いよいよという時になって彼は怖じ気付いた。
Nobody can foresee when the war will end.	いつ戦争が終わるかだれにも予見できない。
You may use my typewriter at any time.	いつでも私のタイプライターを使っていいですよ。
Hope we can do business again someday.	いつかまた一緒にビジネスができるといいですね。
I'd like to come around to your house sometime.	いつかあなたの家を訪ねたい。
Why don't you come by sometime after ten?	いつか１０時以降に訪ねてこられませんか。
No. I went to Guam once on my honeymoon.	いいえ。新婚旅行で一度グアムへ行きました。
You should avail yourself of every opportunity.	あらゆる機会を利用しなさい。
Such was her fright that she closed her eyes.	あまりの怖さに彼女は目を閉じた。
We couldn't go out because of the typhoon.	あの台風で、私たちは外出できなかった。
I have to tell him off for his bad attitude.	あの態度、きつく注意してやらんと。
I hear that popular group will be disbanded.	あの人気グループが解散するそうだ。
That person has a mole at the side of his eye.	あの人は眼の横にほくろがある。
His health has declined since the accident.	あの事故以来、彼の健康は衰えている。
She was named Kate after her mother.	あの子は母親の名をとってケイトと名づけられました。
That naughty boy annoys me by his pranks.	あのわんぱく小僧のいたずらには閉口する。
You will soon get accustomed to the noises.	あなたもすぐ騒音には慣れるでしょう。
You need not wash the dishes after meals.	あなたは食後に皿を洗う必要はありません。
Which do you like better, sushi or tempura?	あなたは寿司と天ぷら、どっちが好き。
You are a professional, but I am an amateur.	あなたはプロだが私はアマチュアだ。
You reach him by calling this number.	あなたはこの番号に電話すれば彼と連絡が取れます。
What do you have to do with this matter?	あなたはこの事とどんな関係があるのですか。
Do you intend to join that tennis club?	あなたはあのテニスクラブに入るつもりですか。
You should keep in touch with Mr Smith.	あなたは、スミス氏と連絡を取り合うべきです。
I am much obliged to you for your kindness.	あなたの親切にとても感謝しています。
Your new car looks awfully expensive to me.	あなたの新車はずいぶん高そうですね。
Devote your whole attention to your duties.	あなたのやるべき仕事に専念しなさい。
It's easy to see the fireworks from over there.	あそこなら花火が見やすいよ。
Aspirin has no effect on the blood pressure.	アスピリンは血圧に何ら影響はない。
I can tell by his accent that he is German.	アクセントで彼がドイツ人だとわかる。
We have detected an abnormality on your x-ray.	ｘ線写真で異状が認められます。
An eight-year-old car is almost worthless.	８年間も乗った車はほとんど価値がない。
With first base open, he walked the batter.	１塁があいていたので打者を歩かせた。
My grades have improved since first semester.	１学期に比べて成績がよくなった。
Twelve musicians constitute the society.	１２人の音楽家たちが協会を構成しています。
"Does she play tennis?" "Yes, she does."	「彼女はテニスをしますか」「はい、します」
This is a letter of Ryo's in his own handwriting.	これは良の肉筆の手紙だ。
I hope my mistake will escape his notice.	私の誤りが彼の目に留まらなければよいが。
"Six pence per second," Bob reminds her.	「１秒６ペンスだからね」とボブが念を押す。
Why wouldn't you listen to his advice?	なんで彼のアドバイスを聞こうとしなかったんだ？
A small spark often kindles a large flame.	小さな火花はしばしば大きな炎を起こす。
He helps to cook the dinner and desserts	彼が一緒に夕食作りや菓子作りの手伝いをします
He continuously improves the blog system.	彼が継続的にブログシステムの改善を行います
Opinions will be solicited as indicated below.	以下のとおり意見の募集を行います
Everyone is a level-one certified technician.	全員が一級技能士の資格を持っている
He'll leave the room right after he stands up.	彼は席を立つとそのまま部屋を出る
A password is required to view the materials.	資料の閲覧には、パスワードが必要だ
We wholeheartedly ask for your co-operation.	皆様の御協力を心からお願いいたします
It promotes the resource recycling utilization.	それが資源の再生利用を進めます
The difference in physique is not so important.	体格の差があまり問題にならない
When I arrived, it was already after midnight.	着いたのが２４：００を過ぎていた
He will suffer permanent pain and mental anguish.	彼が体と心に一生の傷を負う
The price of gasoline is rising continuously.	どんどんガソリンの値段が上がります
He directly went to Kyoto airport by bus.	彼がそのままバスで京都空港へと向かいました
That will hinder the completion of this work.	それが当該事務の遂行に支障を及ぼす
He was neutral, and shook his head slowly.	中立の彼が、ゆっくりと首を横に振りました
He has a huge, happy grin all over his face.	彼が嬉しそうに、満面の笑顔を浮かべる
A beautiful woman showed up on my doorstep.	とても美しい人が私の目の前に現れました
Then, he will pass the baton to three people.	彼が次に３人の人にバトンを渡します
He climbed 50 flights of stairs on top of that.	彼がさらに５０段の階段を登った
It's small, but has a lot of functionality.	小さなボディに充実の性能を搭載しました
You can search nationwide real estate listings.	全国の不動産情報が検索できます
My senior looked up me with bewildered eyes.	キョトンとした瞳で先輩が俺を見上げる
He'll try to catch five kinds of fish with lure.	彼はルアーで五種目の魚を狙う
Industrial waste disposers were obliged to X.	Xが排出事業者に義務付けられました
Foreigners began to live in the city of Kobe.	外国人が神戸の街で暮らし始めました
Many facilities are dotted around the periphery.	周辺には多くの施設が点在する
The bearer of this letter is my friend Suzuki.	本状の持参人は友人の鈴木君です。
Let's get what we need to keep a parrot.	インコを飼うために必要なものを揃えましょう。
Please state your opinion crisply and clearly.	はきはきと意見を言ってください。
It's passable. Nothing out of the ordinary.	及第点よ。これぐらい大したことないわ。
I serve pub food to Canadian customers.	カナダのお客様に居酒屋料理をサーブしています。
Next Monday and Tuesday are consecutive holidays.	来週の月曜と火曜は連休だ。
Only my seat is cut off from that bustle.	僕の席だけがその喧噪から切り離されている。
They went on the offensive in the first half.	前半彼らは押せ押せムードとなった。
I went to Sendai and back without resting.	仙台へ行ってとんぼ返りで戻ってきました。
Let's have a gander at this insolent man.	その不届きな野郎の顔を、拝ませてもらうか。
Ah, could we swap our mobile numbers next time?	あ、今度ケー番交換しませんか？
There's a bird singing in the cage, isn't there?	籠の中で鳥が鳴いていますね。
The old man often looks back on his youth.	老人はしばしば若いころのことを回顧する。
Conscientiously save money for one's old age.	老後のためにしっかりお金をためる。
There are two pounds of butter in the icebox.	冷蔵庫の中にバターが２ポンドある。
Is there much food in the refrigerator?	冷蔵庫の中にたくさんの食べ物が入っていますか。
A common theme underlies both perspectives.	両方の展望にはある共通のテーマがある。
His parents want him to go to college.	両親は、彼に大学へ行ってもらいたいと思っている。
Traveling will immensely enrich our minds.	旅は私たちの心を大いに豊かにするだろう。
To speak frankly, I don't like your idea.	率直に言ってあなたの考えが気に入りません。
To speak frankly, I think he is a good boss.	率直に言うと、彼は良い上司だと思う。
The budget was narrowly approved by Congress.	予算はかろうじて議会の承認を得た。
How about going out for a walk after dinner?	夕食後散歩に出かけるのはどうだろう。
I am disappointed that my friend is not here.	友達がここにいないのでがっかりだ。
A man who breaks his promises cannot be trusted.	約束を破る人は信用されない。
It is irresponsible of you to break your promise.	約束を破るなんて無責任だ。
Be sure to come here by the appointed time.	約束の時間までに必ずここへ来るように。
Kill the goose that lays the golden eggs.	目前の利益の為に将来の利益を台無しにする。
Fog has limited visibility to 100 meters.	霧で視界が１００メートルしかきかなかった。
My little sister was excited to see the waterfowl.	妹は水鳥を見て興奮した。
A sheep dog drives the flock to the pasture.	牧羊犬が、羊の群を牧場へ連れていく。
I wanted to be an inventor when I was young.	僕は若いとき、発明家になりたかった。
My cassette tape recorder needs fixing.	僕のテープレコーダーは修理しなくちゃいけない。
The Arctic is the area round the North Pole.	北極圏とは北極周辺の地域の事である。
Many farmers in Hokkaido grow potatoes.	北海道の多くの農家はじゃがいもを栽培している。
Spying on gangsters was a dangerous venture.	暴力団を見張るのは危険な冒険だった。
Much legal language is obscure to a layman.	法律用語の大半は素人にはわかりにくい。
Last week my mother came down with the flu.	母は先週インフルエンザにかかりました。
My mother bakes bread and cookies on weekends.	母は週末にパンとクッキーを焼く。
My mother went shopping downtown yesterday.	母は昨日、繁華街へ買い物をしに行った。
Mother went shopping at the department store.	母はデパートへ買い物に行きました。
One shouldn't ride a bicycle on the pavement.	歩道で自転車に乗ってはいけません。
A cultural heritage is handed down to posterity.	文化遺産は後世に伝えられる。
The aide suggested a change in tactics to him.	副官は戦術の変更を彼に提案した。
Tighten the lid so that it doesn't go bad.	腐らないようにしっかりと蓋を締めなさい。
Strange to say, the teacher didn't scold me.	不思議な話だが、先生は叱らなかった。
The accused tried to justify his actions.	被告人は自分の行為を正当化しようと努めた。
She went to the door to welcome her friends.	彼女は友人を迎える為に玄関へ行った。
She accused him of having broken his word.	彼女は約束を破ったといって、彼を責めた。
She retaliated against him by ignoring him.	彼女は無視することで彼に仕返しをした。
She practices playing the violin every day.	彼女は毎日バイオリンを弾く練習をする。
She used to play tennis every Sunday.	彼女は毎週日曜日にテニスをすることにしていました。
She is not only beautiful but also amiable.	彼女は美人であるばかりか気立てもいい。
She abetted him in escaping from prison.	彼女は彼をそそのかして刑務所から脱走させた。
She couldn't do with his rude behavior.	彼女は彼の無作法なふるまいが我慢できなかった。
She betrayed his hiding place to the police.	彼女は彼の隠れ場所を警察に密告した。
She became thin worrying about his matters.	彼女は彼のことが心配で痩せてしまった。
She cursed him for forgetting his promise.	彼女は彼が約束を忘れたことをののしった。
She accused him of being inattentive to her.	彼女は彼が彼女に無関心なのを責めた。
I like her all the better for her shyness.	彼女は内気なので、ますます彼女が好きだ。
She aspires to becoming a great actress.	彼女は大女優になろうという大望を抱いている。
She tore away the stickers from the window.	彼女は窓からステッカーを引き剥がした。
She was an actress and was treated as such.	彼女は女優であり、それとして扱われた。
She was ashamed of herself for her carelessness.	彼女は自分の不注意を恥じた。
She was embarrassed at what she had said.	彼女は自分が言ってしまったことに困惑した。
She doesn't like people who aren't punctual.	彼女は時間を守らない人を嫌っている。
She went on at me for coming home late.	彼女は私が遅く帰って来たことにとやかくいった。
She quit her job to look after her child.	彼女は子供の世話をするために仕事を止めた。
She kept a tight rein on the purse strings.	彼女は財布のひもをしっかり締めていた。
She is always thinking of moneymaking schemes.	彼女は金儲けばかりを企てている。
She has an extremely expressive singing voice.	彼女の歌声はとても表現力豊かだ。
She devoted her life to the study of science.	彼女は科学の研究に一生をささげた。
She agreed that she would pay half the rent.	彼女は家賃の半分を払うのに同意した。
She is often late for school on a rainy day.	彼女は雨の日にはよく学校に遅れます。
She has not yet accepted his proposal.	彼女はまだ彼の結婚の申し込みを受け入れていない。
She earns her living as a ballet dancer.	彼女はバレエダンサーとして生計を立てている。
She is panting from playing basketball.	彼女はバスケットボールをして息を切らしている。
She especially liked to polish her jewels.	彼女はとりわけ宝石を磨くのが好きだった。
She likes tennis as well as basketball.	彼女はテニスと同様にバスケットボールも好きだ。
She competed against many fine athletes.	彼女はたくさんのすばらしい選手達と競争した。
She quickly shut the kitten into a basket.	彼女はすばやく子猫を籠の中に閉じ込めた。
She shook the rug to get dust out of it.	彼女はごみを払い落とすためにここに集まった。
She plans to stay at the Oriental Hotel.	彼女はオリエンタルホテルに泊まるつもりです。
She was envious of her cousin's success.	彼女はいとこの成功をうらやましく思っていた。
She sympathized with those unfortunate people.	彼女はあの不運な人達に同情した。
She is looked up to by all her classmates.	彼女は、級友のみんなから尊敬されている。
She was never free from pain after that.	彼女は、その後痛みがなくなることがなかった。
She is very frugal, not to say stingy.	彼女は、ケチとは言わないまでも、非常に倹約家だ。
Her carelessness gave rise to the accident.	彼女の不注意がその事故を引き起こした。
The news of her arrival excited the crowd.	彼女の到着のニュースは群集を興奮させた。
I simply cannot put up with her manners.	彼女の行儀の悪さはどうしてもがまんできない。
I couldn't put up with her arrogant behavior.	彼女の横柄な態度は腹に据えかねた。
Her word processor is far better than that.	彼女のワープロはあれよりはるかによい。
Her implication in the crime was obvious.	彼女がその犯罪に関係しているのは明らかだ。
I cannot see him without thinking of my brother.	彼を見ると必ず兄を思い出す。
They scrambled for the penny in the street.	彼らは路上で１ペニー硬貨を奪い合った。
They lugged the refrigerator up the stairs.	彼らは冷蔵庫を階段の上まで運び上げた。
