You will always be welcome whenever you come.	あなたはいつきても歓迎されるだろう。
Come and see me whenever you want to.	あなたの来たいときはいつでも私の所へ遊びに来なさい。
Please phone me when you have settled down.	あなたが落ち着いたら電話をしてください。
If you insist on going alone, please do so.	あなたがあえて一人で行きたいならどうぞ。
The punch on the jaw brought me to my knees.	あごにパンチを受けて私はひざをついた。
Two second-class tickets to Boston, please.	ボストンまでの２等の切符を２枚ください。
He was eager to return to school in September.	９月に復学することを彼は切望した。
Mike happened to have been absent from school.	たまたまマイクは学校を休んでいた。
Speak of the next year, and the devil will laugh.	来年のことを言うと鬼が笑う。
Doing that sort of thing makes you look stupid.	そんなことしたらばかに見えるよ。
He puts the names of the notes on the musical score.	彼が楽譜に階名ふりをする
He finally wrote a draft for the October issue.	彼がようやく１０月号の原稿を書いた
50 Mbps high speed internet service is available.	５０Ｍｂｐｓの高速通信が可能だ
The train arrived before long at the destination.	電車がやがて、目的の駅に着いた
There was up to 50% confirmed energy saving.	最大５０％の省エネルギー効果が確認された
The representatives are in violation of laws.	代表者等が公職選挙法等の法令に違反する
Don’t recommend something you don't actually have.	持ってないもんを人に薦めるな
It fosters nuclear engineers for the new era.	それが新時代の原子力技術者を養成します
The sensor body has a built-in safety circuit.	センサ本体に安全回路を内蔵しています
I just think it was stupid of me not to notice.	気が付かなかった私が単に馬鹿だった
I'm allowing all attacks except on vital organs.	急所を除くすべての攻撃を認める。
A healthy curiosity is truly a fine thing.	好奇心がお旺盛なのは大変に結構なことである。
Let us pray for a perfect, an eternal, peace.	完璧な平和を。 永遠なる平和を祈ろう。
Pop-up ad blocking "Google Toolbar"	ポップアップ広告をブロックする「Ｇｏｏｇｌｅ　ツールバー」
A crowd of people gathered around the speaker.	話し手の周りには人だかりがしていた。
The sun sank below the horizon before I knew it.	陽は知らぬ間に地平線下に沈んだ。
In brief, I need money. Please lend it to me!	要するに金が必要なんだ。貸してくれよ！
The end does not necessarily justify the means.	目的は必ずしも手段を正当化しない。
We are to meet together at 9 o'clock tomorrow night.	明日の夜９時に集合です。
My mother is busy planting flowers in the garden.	母は庭に花を植えるのに忙しい。
The mother divided the money among her children.	母は子供たちに金をわけてやった。
You will succeed in the long run by studying.	勉強する事によって結局は成功しますよ。
The soldiers were making for the enemy camp.	兵士たちは敵の陣地へ向かって進んでいた。
When it comes to making things, I'm all thumbs.	物を作るとなると、私は不器用です。
I was absent from school because I had a cold.	風邪をひいていたので、学校を休んだ。
Looking into the room, I found nobody there.	部屋をのぞいてみたら、だれもいなかった。
My father works at the factory as an engineer.	父は技師としてその工場に勤めている。
My father often goes fishing in the river nearby.	父はよく近くの川へ釣りに行く。
The secretary is within call all the time.	秘書はいつも声の届くところに待機しています。
Whenever she comes, she brings us presents.	彼女は来るたびにお土産を持って来てくれる。
She stood in the court before judge and jury.	彼女は法廷に判事と陪審員の前にたった。
She prayed that her mother would forgive her.	彼女は母親が許してくれることを祈った。
She told her son to behave himself at home.	彼女は息子に家で行儀よくするように言った。
She regrets that she failed the examination.	彼女は試験に失敗したことを悔やんでいる。
She must have finished the work yesterday.	彼女は昨日仕事を終えてしまったにちがいない。
She fell into conversation with her neighbors.	彼女は近所の人たちと会話をはじめた。
She committed suicide by jumping off the bridge.	彼女は橋から身を投げて自殺した。
She's sitting as if charmed by the music.	彼女は音楽に魅せられたかのように座っています。
She takes pleasure in seeing horror films.	彼女はホラー映画を見るのを楽しみにしている。
She undertook the responsibility for the project.	彼女はその計画の責任を取った。
For a while she did nothing but stare at me.	彼女はしばらくは私を見つめてばかりいた。
She soon adjusted herself to village life.	彼女はじきに村の生活に順応することができた。
She has been absent from school for five days.	彼女は５日前から学校を休んでいます。
Her manners were anything but pleasant.	彼女の礼儀作法は決して感じの良いものではなかった。
Her laughter was not becoming that evening.	彼女の笑いはその晩にはふさわしくなかった。
I was anxious that she accept my offer.	彼女が僕の申込を受諾してくれるように切望していた。
She has been married to him for a decade now.	彼女が彼と結婚してからもう十年になる。
It is not that she has rejected our offer.	彼女が我々の申し出を断ったというのではない。
They will set sail for Bombay next Monday.	彼らは来週の月曜日にボンベに向けて船出する。
They always associated a heavy rain with flood.	彼らは大雨といえば洪水を連想した。
They sat on the bench, looking at the moon.	彼らは月を眺めながら、ベンチに座っていた。
They intended to increase the military budget.	彼らは軍事予算を増大させようとした。
They chatted with each other to pass the time.	彼らは暇潰しのためおしゃべりをした。
They communicated with the Western countries.	彼らは何年もの間お互いに連絡していた。
They are sitting as if charmed by the music.	彼らは音楽に見せられたように座っている。
They sell apples, oranges, eggs, and so on.	彼らはリンゴ、みかん、卵などを売っている。
Some of them had a gift for making weapons.	彼らの中には武器を作る才能のある者がいた。
He is eager for a chance to study abroad.	彼は留学するチャンスがほしいと強く望んでいる。
He emptied the container of its contents.	彼は容器から中に入っている物をすっかり出した。
He graduated from a senior high school with honors.	彼は優等で高校を卒業した。
He didn't get in until 2 o'clock in the morning.	彼は夜中の二時まで帰らなかった。
He said that he gets up at 6 o'clock every day.	彼は毎朝６時に起きていると言った。
He was converted from Buddhism to Christianity.	彼は仏教からキリスト教へ改宗した。
He was interested in only the pursuit of wealth.	彼は富の追求だけに興味を持った。
It is said that he has a lot of old coins.	彼は昔のコインをたくさん持っているそうです。
He tried to sell the boss the new idea.	彼は自分の新しいアイデアを上役に売り込もうとした。
He confessed that he had fallen in love with me.	彼は私を好きになったと告白した。
He was working at the office yesterday evening.	彼は昨夜オフィスで働いていました。
He has the faculty to learn languages easily.	彼は言葉を簡単に学ぶ能力をもっている。
He was an engineer and was treated as such.	彼は技師だった、それで技師として扱われた。
He is very progressive, not to say radical.	彼は過激とは言わないまでも非常に進歩的だ。
He can't do without cigarettes even for a day.	彼は一日もタバコなしではいられない。
He hangs around with the wrong group of kids.	彼はよくない連中とうろつき回っている。
He is handsome, and what is more very rich.	彼はハンサムで、その上大変な金持ちである。
He put a pack of cigarettes on the table.	彼はテーブルの上にひと箱の紙巻タバコを置いた。
He tried to catch the bird, but couldn't.	彼はその鳥を捕まえようとしたが、出来なかった。
He is sure of succeeding in the experiment.	彼はその実験に成功することを確信している。
He rescued the child from the burning house.	彼はその子を燃えている家から救い出した。
He makes a point of attending class meetings.	彼はクラスの会合には必ず出席している。
He is the doctor about whom I talked yesterday.	彼はきのう私が話題にした医者です。
He is the doctor about whom I talked yesterday.	彼はきのう私が課題にした医者です。
He managed to find a new job successfully.	彼はうまく新しい仕事を見つけることができた。
He didn't start to paint until he was thirty.	彼は３０歳になってから絵をかき始めた。
He makes frequent visits to Japan on business.	彼は商用でしばしば日本にやってくる。
Do you have any evidence to prove him guilty?	彼の有罪を証明する証拠が何かあるのか。
Do you have any evidence to prove him guilty?	彼の有罪と証明する証拠が何かあるのか。
What a fool I was to lend him the money.	彼に金を貸すなんて僕はなんと愚かだったのだろう。
He has no sympathy for single parent families.	彼には片親の家族に対する同情がない。
The first item he bought was an alarm clock.	彼が買った最初の品物は目覚まし時計です。
What he told me yesterday is a white lie.	彼が昨日話してくれたことは、罪のない嘘だった。
Strong coffee kept her awake all night.	濃いコーヒーを飲んだので彼女は一晩中寝れなかった。
Some stars are hardly visible to the naked eye.	肉眼ではほとんど見えない星もある。
The street is like a tunnel of a paper flowers.	道路が紙の花のトンネルのようです。
You must get lecture tickets in advance.	聴講切符を前もって入手しておかなければならない。
High above the city stands the old castle.	町並みからひときわ高く昔のお城が立っている。
Who's going to clear up all this mess?	誰がこの混乱のあとかたづけをすることになっているか。
Who will succeed to your father's business?	誰があなたのお父さんの事業を継ぐのですか。
The second language may be freely chosen.	第二外国語は自由に選択できることになっている。
Who's responsible for this mess in the kitchen?	台所をこんなに散らかしたのは誰だ。
In common with many people he likes holidays.	多くの人と同じように彼は休日が好きだ。
Both sides had to compromise with each other.	双方が互いに歩み寄らねばならなかった。
My grandfather died of a disease at eighty.	祖父は８０歳のときに病気で亡くなりました。
My grandfather made the company what it is today.	祖父が会社を今日ある姿にした。
By and large, she is a very reliable person.	全般的に彼女はとても信頼のおける人間だ。
It's essential that everyone obeys the rules.	全員がルールを守ることが絶対に必要だ。
All books may be divided into two classes.	全ての書物は二種類に分類できると言ってよい。
The teacher's words put Mary in a cold sweat.	先生の言葉でメアリーは冷や汗をかいた。
You must work hard if you want to succeed.	成功したければ一生懸命働かなければならない。
If you are to succeed, you should make efforts.	成功したいと思うなら努力すべきだ。
No one succeeds in the world without effort.	世の中で努力せずに成功するものはいない。
I'd like to make an appointment to see the doctor.	診察の予約をしたいのですが。
The new car underwent its tests successfully.	新車はテストを受けて首尾よく合格した。
Awake or asleep, she was thinking about it.	寝ても覚めても彼女はそのことを考えていた。
Steam trains were replaced by electric trains.	蒸気機関車は電車に取って代わられた。
Not all of the passengers escaped injury.	乗客の全員がけがをしなかったわけではなかった。
None of the passengers escaped injury.	乗客のうち、けがをしなかったものは一人もいなかった。
I had hardly gone to bed when the telephone rang.	床につくとすぐに電話が鳴った。
Who can predict what will happen in the future?	将来何が起こるか誰が予言できるか。
Women want equality of opportunity with men.	女性は男性との機会の平等を要求している。
Draft beer tastes especially good on a hot day.	暑い日の生ビールの味はまた格別だ。
The Prime Minister fell from favor with the people.	首相は国民の支持を失った。
The Prime Minister proposed administrative reforms.	首相は行政改革を提案した。
Young as he is, he is a very reliable person.	若いけれど、彼は大変信頼できる人物だ。
Freedom is the very essence of our democracy.	自由こそまさに我々の民主主義の神髄だ。
It is crazy of you to put your life at risk.	自分の命を危険にさらすとは正気ではない。
You shouldn't impose your opinion on others.	自分の意見を他人に押し付けてはいけない。
The car crash was a bad experience for her.	自動車事故は彼女にとって悪い経験であった。
The next issue will feature articles on divorce.	次号では離婚について特集します。
We took shelter from the rain under a tree.	私達は雨宿りをするために木の下に避難した。
Whenever we met, we never agreed on anything.	私達はいつあってもうまくいかなかった。
I am convinced that he did nothing wrong.	私は彼が何も間違いをしていないと確信している。
For the time being, I intend to stay at a hotel.	私は当分ホテルにいるつもりです。
I have been a lover of sports since I was young.	私は若い頃から運動が好きである。
I used much money for the repair of a clock.	私は時計の修理にたくさんのお金を使った。
I read an article about acid rain yesterday.	私は昨日、酸性雨についての記事を読んだ。
I've been very busy since I returned from abroad.	私は帰国してからとても忙しい。
I was going out, when the telephone rang.	私は外出しようとしていた。その時電話が鳴った。
More often than not I lay awake all night.	私はしばしば夜通し目をさましたまま寝ていた。
I have made an appointment with Mr Kennedy.	私はケネディ氏と会う約束をとりつけました。
I've never been to my grandfather's house.	私はおじいさんの家に一度も行ったことがない。
I am very grateful to you for your help.	私はあなたが手伝ってくれたことを感謝しています。
I believe he is not guilty of the crime.	私は、彼がその事件について無罪だと信じています。
I found the new magazine very interesting.	私は、その新しい雑誌が大層面白いとわかった。
My uncle is in charge of the third-year class.	私の叔父は三年生を担当していました。
My brother earns half as much money as my father.	私の兄の収入は父の半分である。
A girl opened the door in answer to my knock.	私のノックで一人の少女がドアを開けた。
My uncle engaged himself in teaching cooking.	私のおじは料理を教える仕事をしていた。
Our quote is the best effort we can make.	私どもの見積りは、最大限の努力をしたものです。
We held a pleasant conversation with the old man.	私たちは老人と楽しく対談した。
We shouldn't waste even one grain of rice.	私たちは米一粒でさえ無駄にしてはいけません。
We had to go up and down the slopes.	私たちは坂を上がったり下がったりしなければならなかった。
We began to sail in the direction of the port.	私たちは港の方向へ船を動かし始めた。
We are delighted at having been invited.	私たちはそのパーティーに招待されて喜んでいます。
We often call America the land of liberty.	私たちはしばしば、アメリカを自由の国と呼ぶ。
We are very grateful for what you did.	私たちはあなたがなさったことにとても感謝しています。
We sail for San Francisco on Monday.	私たちの船は月曜日にサンフランシスコへ向けて出港します。
To our surprise, her prediction came true.	私たちが驚いたことに、彼女の予言が的中した。
I awoke to find that he had already gone.	私が目を覚ますと、彼はもう行ってしまっていた。
Is there any reason why I must obey him?	私が彼に従わなければならない理由があるのですか。
The candidate whom I cast a vote for was elected.	私が投票した候補者は当選した。
I threw the rope and she caught hold of it.	私がロープを投げたら彼女がそれをつかんだ。
The phone rang while I was taking a shower.	私がシャワーを浴びていた時に電話が鳴った。
The children were going to make sport of her.	子供たちは彼女をからかおうとしていた。
On my way to work, I ran into my uncle.	仕事へ行く途中、私は私のおじに偶然に出会いました。
There is an old castle at the foot of the mountain.	山のふもとに古い城がある。
A fire broke out in this neighborhood last night.	昨夜このあたりで火事があった。
A Mr. Tanaka came to see you yesterday.	昨日田中さんという人が、あなたに会いにきましたよ。
It was not until yesterday that I noticed it.	昨日になって初めてそのことに気づいた。
Who was it that bought those pictures yesterday?	昨日その絵を買ったのは誰だろう。
Now the company can justify such expenditure.	最近会社はこの様な支出を正当化できる。
Don't figure on going abroad this summer.	今年の夏は外国に行けるとは期待しない方がいい。
It's warm enough today to bring out a slight sweat.	今日は汗ばむような陽気だ。
I hope you behaved well at school today.	今日はおまえは学校で行儀よくしてくれただろうな。
The new secretary doesn't strike me as efficient.	今度の秘書は有能とは思えない。
This agreement was confirmed by three companies.	今度の協定を三社で承認しあった。
This agreement was confirmed by three companies.	今度の協定を３社で承認し合った。
Black clouds are gathering. It's going to rain.	黒い雲が出てきた。雨になりそうだ。
The Diet is not fully functioning as such.	国会は本来の機能を十分には果たしてはいない。
I always buy expensive items on credit.	高価なものはいつもクレジットで買うことにしている。
Light is the stimulus that causes a flower to open.	光が刺激となって花が咲く。
The dog jumped over the fence into the garden.	犬は囲いを跳び越えて庭に入ってきた。
The police were able to cope with the crowd.	警察は群衆に上手く対処することが出来た。
The police roped off the street near the spot.	警官は、現場の近くをロープで囲った。
Is there no alternative to what you propose?	君の提案することのほかに方法はないのか。
I'll open the curtain for you to look out.	外が見れるように、カーテンを開けてあげるね。
Empty cans were scattered about the place.	空き缶がその場所のあちこちに散らばっていた。
We have reserved a lot of food for emergencies.	緊急時に備えて多量の食料を蓄えた。
You must buy milk, eggs, butter, and so on.	牛乳、バター卵などを買わなければならない。
Cows give us milk and chickens give us eggs.	牛は我々にミルクをくれ、鶏は卵をくれる。
She did not eat anything until she was rescued.	救出されてはじめて、彼女は食べた。
The holidays seem to be doing her health good.	休暇は彼女の健康に効果があるようだ。
Curious to say, I didn't find it anywhere.	奇妙なことにそれはどこにも見つからなかった。
The nurse recommended that he try walking.	看護婦は、彼が歩いているほうがよいと勧めた。
We think nuclear weapons will destroy our earth.	核兵器はわが地球を滅ぼすと思う。
I have a spare key to my house hidden outside.	外の隠れ家のスペアキーを持っている。
Any member can make use of these facilities.	会員はだれでもこれらの施設を利用できる。
We left a margin for error in our estimates.	我々は誤差を見込んで余裕をとっておいた。
We have to cope with hosts of difficulties.	我々は幾多の困難を克服しなければならない。
It is up to you whether we can succeed or not.	我々が成功できるかどうかは君次第だ。
There is nothing like summer and ice cream.	夏とアイスクリームに優るものはありません。
The station is about three miles from here.	駅はここから約３マイルのところに在ります。
In spite of the rain, we enjoyed our holiday.	雨は降ったが、私たちは休日を楽しんだ。
Besides the rain, we experienced heavy winds.	雨だけでなく、激しい風にもみまわれた。
It was yesterday evening when it began to rain.	雨が降り出したのは昨日の夜でした。
Who's gone and messed up my list of names?	一体だれが私の名簿をめちゃめちゃにしたのだ。
The commission concluded that the answer was no.	委員会は反対という結論を出した。
There is nothing for you to do but obey the rules.	ルールには従う以外仕方ない。
I didn't know apple trees grow from seeds.	リンゴの木が種から成長するとは知らなかった。
I have to lose weight, so I'm on a diet.	やせなくてはならないのでダイエットをしています。
Desperate men often do desperate things.	やけくそになった男はしばしばやけくそな事をする。
I'm confident that there won't be a world war.	もはや世界大戦はないものと確信する。
If I were younger, I would go abroad to study.	もっと若ければ、海外に留学するのに。
If we had wings, could we fly to the moon?	もし翼があれば、月まで飛んで行けるだろうか。
Meg is curious to know everything about Japan.	メグは日本について何でも知りたがる。
Nobody was to be seen on the main street.	メインストリートには誰一人姿は見られなかった。
Blue Sky Sport is closed every Thursday.	ブルースカイスポーツ店は毎週木曜日がお休みです。
Because I studied for a long time yesterday.	なぜなら私は昨日長い間勉強したからです。
In any case you had better obey your parents.	とにかく君は両親にしたがった方がいい。
Tony thought about the factory and the shops.	トニーは工場や商店のことを考えました。
Could you show me how to use this pump?	どうやってガソリンを入れるか教えていただけますか。
The tape recorder was lying on the table.	テープレコーダーはテーブルの上においてあった。
There were four pieces of cheese on the table.	テーブルの上にはチーズが４個あった。
Where can I get some information on tours?	ツアーについては、どこで聞けばいいのですか。
Everybody has some good points and bad points.	だれでも良い点と悪い点を持っている。
It is still a mystery who wrote the letter.	だれがその手紙を書いたかはまだなぞである。
You don't have to stand on ceremony with me.	そんな他人行儀な話し方はしないでくれよ。
That is why I was late for class yesterday.	そんなわけで、私は昨日授業に遅れたのです。
Don't shout like that. I can hear you perfectly.	そんなに叫ばなくても聞こえます。
He must be crazy that he should do so.	そんなことをするなんて彼は気が狂っているに違いない。
It happened just when the curtain was falling.	それは幕切れの一瞬の出来事であった。
It is the oldest wooden building in existence.	それは現存する最古の木造建築である。
She then proceeded to negotiate with her bank.	それから彼女は銀行との交渉を続けた。
There are very few passengers in the train.	その列車の乗客はほんの僅かしかいなかった。
The method was too expensive to be practical.	その方法は高くつきすぎて実用的でない。
The town is two miles away from the coast.	その町は海岸から２マイル離れたところにある。
There was an old castle to the east of the town.	その町の東の方に古い城があった。
The middle aged man was charged with assault.	その中年の男は暴行のかどで訴えられた。
My father had never been abroad until then.	その時まで父は外国に行ったことがなかった。
The accident threw traffic into great confusion.	その事故で交通は大混乱に陥った。
The undertaking was a failure from the beginning.	その事業は最初から失敗だった。
The damage of the disaster has been enormous.	その災害の被害はべらぼうに大きかった。
The police were able to cope with the crowd.	その警察官はその混雑をうまく処理できた。
There is a castle in the background of the picture.	その絵の遠景には城がある。
Few people can buy such an expensive car.	そのような高価な車を買える人はほとんどいない。
The musical was far from being a success.	そのミュージカルはとても成功とは呼べなかった。
The party was not altogether pleasant.	そのパーティーが何から何まで楽しかったわけではない。
The event has fixed firmly in my mind.	そのできごとがしっかりと私の心に取りついてしまった。
You should take part in that speech contest.	そのスピーチ大会に参加したほうがいいよ。
That adds a new dimension to our problem.	そのことが我々が抱える問題に新しい面を加える。
Some people like sports, and others don't.	スポーツが好きな人もいれば、嫌いな人もいる。
Jane lent me this book of hers last week.	ジェーンは先週私に彼女のこの本を貸してくれた。
Thank you for your cooperation in advance.	ご協力に対し、あらかじめお礼を申し上げます。
This is a little bit too loose around my waist.	これはウエストが少しゆるすぎます。
Is this the key your uncle is looking for?	これはあなたのおじさんが探している鍵ですか。
There are not a few passengers on this train.	この列車にはかなりの乗客が乗っている。
This sentence can be interpreted in two ways.	この文は二通りに解釈することができる。
This shop can supply all your requirements.	この店で君の必要な品はすべてそろえられる。
This teacher goes by the name of "Pops."	この先生は「おじさん」という呼び名で通っている。
This soft blanket is just right for babies.	この柔らかい毛布は赤ちゃんにちょうどいい。
This watch is twice as expensive as that one.	この時計はあの時計の２倍も値段が高い。
Snowing at this time of the year is unusual.	この時期に雪が降るのは、ふつうではない。
This work does not meet our requirements.	この仕事はわれわれの必要条件を満たしていない。
Is there a nearby branch of a Japanese bank?	この近くに日本の銀行の支店はありますか。
Nobody can see this movie without being moved.	この映画を見て感動しない者はいない。
If you want this pen, I will lend it to you.	このペンが必要でしたらお貸しいたします。
Here's an illustration at the top of this page.	このページの上に挿し絵が有ります。
We'll go out when this shower is over.	このにわか雨がやんだら、私たちは出かけるつもりです。
This tunnel is twice as long as that one.	このトンネルはあのトンネルの２倍の長さがある。
This coffee is a blend of Java and Brazil.	このコーヒーはジャワとブラジルのブレンドだ。
Be relaxed and put the other person at ease.	くつろいで相手を気楽にさせてあげなさい。
You mustn't keep your guest waiting outside.	お客様を外に待たせておいてはいけないよ。
The vision of the Olympics had sustained him.	オリンピックへの夢が思い出せなかった。
That is a fine fix you have got us into.	おまえさんのおかげで私達はひどい目にあわされた。
It was necessary that my uncle should be informed.	おじに知らせる必要があった。
We hung on in spite of all the troubles.	いろいろ困難はあったがわれわれはがんばり続けた。
Soon nobody will have anything to do with you.	いまに誰も相手にしてくれなくなるよ。
I've been to Italy on a study abroad program.	イタリアに留学していたことがあります。
Any political party is conservative in itself.	いかなる政党も本質的に保守的である。
What is the most popular sport in America?	アメリカで一番人気のあるスポーツは何ですか。
I would like a less expensive double room.	あまり高くない２人部屋を予約したいのですが。
The color of that tie does not match the suit.	あのネクタイの色はその服に合わない。
You should awake to your responsibilities.	あなたは自分の責任を自覚しなければならない。
Your comments were always very helpful to me.	あなたの批評はいつも私には有益でした。
I was anxious to read your letter from Paris.	あなたのパリからの手紙が読みたかった。
I will badly miss you if you leave Japan.	あなたが日本を離れると私はとてもさびしくなる。
I'm afraid that place is a little too expensive.	あそこは少し高すぎると思います。
May I be excused from tomorrow's class?	あしたの授業を欠席させていただいてよいでしょうか。
Don't tell him. He's got a loose tongue.	あいつは口が軽いからこのことは言わない方がいい。
I had not gone a mile when it began to rain.	１マイルも行かないうちに雨が降り出した。
"Can I see your ticket?" "Yes. Here it is."	「乗車券を拝見できますか」「はい、どうぞ」
What is the precise meaning of "precise"?	ｐｒｅｃｉｓｅという語の正確な意味は何ですか。
We shouted for help at the tops of our voices.	私たちは声を振り絞って助けを求めた。
We sometimes get questions from pregnant women.	妊娠中の方から、時々質問を頂きました
The two of us drank three glasses of beer between us.	２人でビールを３杯飲んだ
Yesterday, I finally finished this year's work.	昨日、やっと今年の仕事が終わりました
He mainly draws game character illustrations.	彼が主にゲームのキャライラストを描きます
I'm leaving my house at nine o'clock in the morning.	私は自宅を９時に出発します
I get mad every time I see his/her face.	顔を合わすたびに、ふつふつと怒りが込み上げてきます
"Software development" isn't "manufacture".	「ソフトウェア開発」は「モノ作り」ではない。
He will have to undergo an operation next week.	来週彼は手術を受けなければならない。
The mail carrier delivers mail from door to door.	郵便配達人は一軒づつ郵便を配る。
I awoke to find everything had been a dream.	目を覚ましてみると夢だったことがわかった。
A blind person's hearing is often very acute.	目が見えない人の聴力は鋭敏な場合が多い。
There's going to be a three-mile race tomorrow.	明日３マイル競争が行われる予定です。
Take care not to awake the sleeping baby.	眠っている赤ん坊を起こさないように注意しなさい。
It is tastes every bit as good as Japanese rice.	味も日本に比べて遜色はありません。
Books are now within the reach of everybody.	本は、現在、誰もが手に入れることが出来る。
I urged him to get away and cool down.	僕は彼に身を引いて事態が落ち着くのを待つように勧めた。
The girl whose mother is ill is absent today.	母親が病気のその少女は今日欠席している。
My brother was the apple of my father's eye.	父は私の弟を掌中の玉のようにかわいがった。
Comparative studies are now making rapid progress.	比較研究が今や急速に進歩した。
She was anxious lest she might miss the train.	彼女は列車に乗り遅れないかと心配した。
She succeeded in getting what she wanted.	彼女は欲しいものをうまく手にいれることができた。
She plans to take part in the beauty contest.	彼女は美人コンテストに参加するつもりだ。
She hinted that she would like him to leave.	彼女は彼に帰ってもらいたいとほのめかした。
She will often sit there feeding birds.	彼女は小鳥にえさをやりながら、よくそこに座っている。
She insisted that I should see the doctor.	彼女は私に医者に診てもらうべきだと言いました。
She will visit her uncle in Kyoto next week.	彼女は京都のおじさんを来週訪ねる予定です。
She is careful about the way she receives guests.	彼女は客の対応に気を配っている。
She is always curious about what I am doing.	彼女はわたしのすることをいつも知りたがる。
She looked as though she had seen a ghost.	彼女はまるで幽霊を見たような顔つきをしていた。
She looked upset as she read the letter.	彼女はその手紙を読んでいる時うろたえた様子だった。
She had a great attachment to that old house.	彼女はその古い家に強い愛着を持っていた。
She was strong enough to run a 10-mile race.	彼女は１０マイル競争を走るほど剛健だった。
Her smile convinced me of her trust in me.	彼女の微笑みで私は彼女の私への信頼を確信した。
Such was her delight that she fainted.	彼女の喜びはたいへんなものだったので、彼女は卒倒した。
Apart from her, everybody answered the question.	彼女のほかはみなその問題に答えた。
Her smile indicates that she has forgiven me.	彼女が笑ったのはわたしを許したしるしだ。
I am sorry that she is absent from the conference.	彼女が会議に欠席なので残念だ。
It is still a mystery why she killed herself.	彼女がなぜ自殺したのかは今なお謎である。
You ought to have invited him, but you didn't.	彼を招待するべきだったのにしなかった。
They built the ship in accordance with the plans.	彼らは設計図どおりに船を作った。
They hung out the flag for the Queen's visit.	彼らは女王がおいでになるので旗を掲げた。
They walked at the rate of three miles an hour.	彼らは１時間３マイルの割合で歩いた。
He graduated from Harvard University with honors.	彼は優等でハーバードを卒業した。
He awoke to find himself lying on the bench.	彼は目覚めてみるとベンチに横になっていた。
It is generally believed that he was innocent.	彼は無罪だったと一般に信じられている。
He showed courage in the face of great danger.	彼は重大な危機に直面して勇気を示した。
He has a good reputation as a doctor in the town.	彼は町では医者として評判がよい。
He lost hope and killed himself by taking poison.	彼は絶望のあまり、服毒自殺した。
He finally succeeded in climbing that mountain.	彼は遂にあの山に登ることに成功した。
Early in life he showed a talent for painting.	彼は若いころから絵の才能をあらわした。
He prides himself on having an expensive car.	彼は高級車を持っているのを自慢している。
He lost hold of the rope and fell into the river.	彼は綱から手を放して川に落ちた。
He has investigated the possibility of cooperation.	彼は協力の可能性を調査した。
Besides teaching English, he writes novels.	彼は英語を教えてくれるだけでなく小説も書く。
He emphasized the importance of working hard.	彼は一生懸命に働く事の重要性を強調した。
He is proud of not having consulted a doctor.	彼は医者にかかったことがないのが自慢だ。
He saved all of what little money he earned.	彼はわずかながら稼いだ金をすべて貯金した。
He behaves as if he had visited London.	彼はロンドンへ行ったことがあるかのようなふりをする。
He works hard because he is anxious to succeed.	彼はひたすら成功を望んで懸命に働く。
He knocked on the door but nobody answered.	彼はドアをノックしたが、だれも答えなかった。
He finished the beer and ordered another.	彼はそのビールを飲んでしまうともう一杯注文した。
I'm sure that he will take part in the contest.	彼はそのコンテストに参加するだろう。
He always troubles himself about minor things.	彼はいつも些細な事で頭を悩ましている。
He always gets home at six o'clock in the evening.	彼はいつも午後６時に帰宅する。
He will be waiting for you about two o'clock.	彼は２時ごろあなたを待っているでしょう。
He graduated from Yale with honors in 1921.	彼は１９２１年にエール大学を優等で卒業した。
He is, so far as I know, a reliable friend.	彼は、私の知る限りでは、信頼できる友達です。
I can't seem to get him to fix this machine.	彼にはこの機械を修理してもらえそうにない。
He has a strong shoulder for you to lean on.	彼にはあなたがよりかかれる丈夫な肩がある。
It is no use trying to convince him of that.	彼にそのことを信じさせようとしても無駄だ。
I telephoned to make sure that he was coming.	彼が来ることを確かめるために電話をした。
We have every reason to believe him innocent.	彼が無罪であると信じる十分な理由がある。
It was natural that he should win the contest.	彼がその大会に勝ったのも当然であった。
It is a pity that he should miss such a chance.	彼がこういう機会をのがすのは残念だ。
Nobody ever came to see me in the hospital.	入院してから、私に会いに来た人は誰もいない。
Build a house on the level between two valleys.	二つの谷に挟まれた平地に家をたてる。
The Southern Cross is not to be seen in Japan.	南十字星は日本では見ることができない。
I was quite upset at the sudden change in the plan.	突然の計画変更に面食らった。
It is lucky that the weather should be so nice.	天気がこんなにいいなんてついてるね。
The town has altered a lot in the last two years.	町はこの２年間で大きく変わった。
Nothing is as pleasant as a walk in the morning.	朝の散歩ほど気持ちいいものはない。
Some abstract art is difficult to understand.	抽象的な芸術には理解しにくいものがある。
Abstract art is not to the taste of everyone.	抽象芸術が万人の好みに合うとは限らない。
A loss in third-quarter revenues was predicted.	第３四半期は収入減が見込まれている。
Most young people don't know the terror of war.	大多数の若者は戦争の恐怖を知らない。
It was five years ago that I graduated from college.	大学を卒業して５年になる。
The heavy rain made them put off their departure.	大雨のため彼らは出発を延期した。
The sun sank below the horizon and it got dark.	太陽が地平線の下に沈み、暗くなった。
Many young men tend to commit the same errors.	多くの青年が同じ過ちを犯しがちである。
If you put your best foot forward, you will succeed.	全力をつくせば、成功する。
The campaign succeeded and she won the election.	選挙運動は成功し、彼女は当選した。
We had many bitter experiences during the war.	戦争中は私たちは多くの辛い思いをした。
