He left for the mountain never to return.	彼は山へいき、二度と戻りませんでした。
He lives up there, up on that mountain.	彼は向こうの上、あの山の上に住んでいます。
He is rich enough to buy a foreign-made car.	彼は外車を買えるぐらい金持ちだ。
He would sit for hours doing nothing.	彼は何もしないで何時間も座っていたものでした。
He ran to the station and caught the train.	彼は駅まで走り、その列車に乗った。
He fell in love with her at first sight.	彼は一目で彼女を大好きになってしまった。
He often sits by me and listens to music.	彼はよく私のそばに座り音楽を聞きます。
He used to sit reading for hours.	彼はよく座ったまま何時間も本を読み続けていたものです。
He entered the room slowly by that door.	彼はゆっくりとそのドアから部屋へ入った。
He struck a match, but quickly put it out.	彼はマッチを擦ったが、すぐに消した。
He explained the process of building a boat.	彼はボート作りの過程を説明した。
He has to make a speech at the party.	彼はパーティーでスピーチをしなければならない。
He couldn't think where to hide it.	彼はそれを何処に隠したらよいのか考え付かなかった。
He doesn't know who built those houses.	彼はそれらの家をだれが建てたのか知らない。
He contributed to the development to the city.	彼はその町の発展に貢献した。
He found it impossible to work any longer.	彼はこれ以上働けないことがわかった。
He is always giving people a lot of trouble.	彼はいつも人に迷惑をかけている。
He is well read in English literature.	彼はイギリス文学についての知識が豊富である。
He took advantage of every opportunity he had.	彼はあらゆる機会を利用した。
He fell in love with her at first sight.	彼は１目で彼女を大好きになってしまった。
What he can't manage at will is language.	彼の思うままにならないのが言語なのだ。
When he came to, he was lying in the park.	彼が気付くと、公園で横になっていた。
You are mistaken if you think he is wrong.	彼が悪いと思っているなら間違いです。
I can't bear to see him cry like that.	彼があんな風に泣くのを見るのは堪えられない。
Since it was Sunday, the store was closed.	日曜日だったので、店は閉まっていた。
The sun having risen, I turned off the light.	日が昇ったので明かりを消した。
No pleasure is greater than that of reading.	読書の喜びほど大きな喜びはない。
Not a few students made the same mistake.	同じ間違いをした生徒が少なからずいた。
I like taking care of animals very much.	動物の世話をするのがとても楽しいんです。
Can you name all the trees in the garden?	庭の木の名前をみんな正しく言えますか。
We need to make a survey of local opinion.	地域住民の意見を調査する必要がある。
The sun is 330,000 times as heavy as earth.	太陽は地球の３３万倍の重さがある。
A lot of jobs are done by computers.	多くの仕事がコンピューターによってなされている。
All the members made much of her opinion.	全てのメンバーが彼女の意見を尊重した。
Change trains at Sendai Station for Tokyo.	仙台駅で東京行きに乗り換えて下さい。
The baby smiled at the sight of its mother.	赤ん坊は母親を見るとにっこりした。
My baby can't talk yet. He just cries.	赤ん坊はまだしゃべれなくてただなくばかりだ。
You can't back out of your responsibilities.	責任から逃れようことはできない。
Once there lived an old man in a village.	昔ある村に一人の老人が住んでいました。
You should not expect the help of others.	人の力を借りることを考えてはいけない。
I'm afraid I can't help you now.	申し訳ありませんが、今はあなたを助けることはできません。
I'm sorry. I'm a stranger around here.	申し訳ありませんが、この辺はよく知りません。
I'm sorry but I can't follow you.	申し訳ありませんが、あなたのお話にはついていけません。
The new machine brought in a lot of money.	新しい機械は多くの収入をもたらした。
Don't cross the road while the signal is red.	信号機が赤の間は道路を渡るな。
You don't have any plants or animals, right?	植物や生き物は持っていませんね？
You might at least say thank you.	少なくとも「ありがとう」くらい言ってくれてもいいのに。
You must not lose sight of your main object.	主要な目的を見失ってはならない。
While you're young, you should read a lot.	若いうちにたくさんの本を読むべきだ。
I can see a lady and two dogs in the car.	車の中に一人の婦人と２匹の犬がいます。
I searched all the rooms for the lost thing.	失った物がないかと家中を捜した。
One is responsible for one's own words.	自分の発言には責任をもたなければならない。
We have a little time before the next train.	次の列車までまだ少し時間がある。
You'll have to get off at the next station.	次の駅で降りなければなりませんよ。
I will spend next Sunday reading novels.	次に日曜日は小説を読んで過ごすつもりだ。
I'm afraid something is wrong with my watch.	時計がどこか故障しているらしい。
We walked about in the park to kill time.	時間つぶしに、私達は公園を歩き回った。
It is impossible for us to cross that river.	私達があの川を渡るのは不可能だ。
I was given to understand that she was ill.	私は彼女が病気だと思い込まされた。
I was meeting him at the station at six.	私は彼と６時に駅で会うことになっていた。
I will do my duty to the best of my ability.	私は能力の限り職務を遂行します。
I found it impossible to cross the road.	私は道路を横断するのは不可能だと思った。
I spent all my energy on that project.	私は全精力をそのプロジェクトに使い果たした。
I'll do whatever I can to help you.	私は君を助けるためにはできることは何でもやります。
I spend a lot of time listening to music.	私は音楽を聴いてかなりの時間を過ごす。
I caught sight of her figure in the distance.	私は遠くに彼女の姿を見つけた。
I broke a bone in my foot while exercising.	私は運動をして骨を折ってしまった。
I was told that I should see a doctor.	私は医者に見てもらったほうがいいと言われた。
I've done the job two months in advance.	私はその仕事を二ヶ月前にやってしまった。
I like May the best of all the months.	私はすべての月のうちで５月がもっとも好きだ。
I'm reading a novel by Sidney Sheldon.	私はシドニー・シェルダンの小説を読んでいる。
I'm a total stranger to things of this kind.	私はこの手のことにはさっぱりだ。
My father has been in hospital for two months.	私の父は２ヶ月入院していた。
My son can neither read nor write yet.	私の息子はまだ読むことも書くこともできない。
My office is in the central area of the city.	私の事務所は市の中心部にある。
My sister always keeps her room clean.	私の姉はいつも自分の部屋をきれいにしている。
My opinion is on the whole the same as yours.	私の意見は概して君のと同じだ。
The building was still there in my time.	私のいたころはまだその建物はありました。
We should work for the cause of peace.	私たちは平和のために尽くさなければならない。
We watched him until he was out of sight.	私たちは彼が見えなくなるまで見送った。
We're saving up to build a new house.	私たちは新しい家を建てるために貯金をしている。
We must keep up the family traditions.	私たちは家庭の伝統を維持しなければならない。
We're hoping you'll support us.	私たちはあなたにご援助いただけるものと期待しておりますが。
There lie many difficulties before us.	私たちの前途には幾多の困難が横たわっている。
Our class is made up of 30 students.	私たちのクラスは３０人の生徒から成り立っている。
I think it impossible for us to beat him.	私たちが彼を負かすのは不可能だと思う。
My first guess was wide off the mark.	私が最初に予測したことは的を遠くはずれていた。
Acids act on many things including metals.	酸は金属を含む多くのものに作用する。
Have you ever seen a bear in the mountain?	山の中でクマを見たことがありますか。
I spent two hours reading a book last night.	昨夜は２時間本を読んで過ごした。
The building built last year is very big.	昨年建てられたその建物はとても大きい。
Turn to me for help if you are in difficulty.	困ったら私に助けを求めなさい。
It's fair today, so we can work all day.	今日は快晴だ。これで一日中仕事が出来る。
It was a good dinner, to say the least.	控え目にいっても素晴らしいディナーだった。
To do him justice, he is a good-natured man.	公平に評すれば、彼はお人好しだ。
Walking in the park, I met a friend of mine.	公園を歩いていたら友達に会った。
You would do well to correct your mistakes.	誤りを訂正するほうが賢明であろう。
A stranger asked me the way to the school.	見知らぬ人が私に学校への道を尋ねた。
Health is an important condition of success.	健康は成功の一つの大切な条件だ。
Business keeps going from bad to worse.	景気はますます悪い方へ向かうばかりである。
I'll ask my brother to give me a ride.	兄さんに頼んで自転車に乗せてもらいましょう。
The army was advancing in the wrong direction.	軍隊は違う方向に進んでいた。
When did you see her dancing with him?	君は彼女が彼と踊っているのをいつ見ましたか。
You should be responsible for your actions.	君は自分の行為に責任を持つべきだ。
Do you know what this box is made of?	君はこの箱が何で作られているかを知っています。
You must keep quiet for a few days.	君は２、３日の間、静かにしていなくてはなりません。
I didn't expect you to get here so soon.	君がこんなに早くくるとは思わなかったよ。
The rich have trouble as well as the poor.	金持ちも貧しい人と同様に苦労がある。
Will you tell me the way to Kyoto Station?	京都駅へ行く道を教えてくれませんか。
I don't know whether to cry or to laugh.	泣いてよいのか笑ってよいのかわからない。
Faith which does not doubt is dead faith.	疑惑を持たない信念は死んだ信念である。
The train was about to leave the station.	汽車はまさに駅を出発しようとしていた。
Thoughts of hope, dreams I'll never find.	希望や夢の思いは、絶対に見つからない。
I'm afraid you got off at the wrong place.	間違った場所で降りられたようですね。
I don't know how to express my thanks.	感謝の気持ちをどう表したらいいかわからない。
Some of the students come to school by car.	学生の中には車で通学する者もいる。
It is not easy to learn a foreign language.	外国語を習得するのはやさしくない。
Our efforts did not result in success.	我々の努力は成功という結果にはならなかった。
There is a post office in front of the station.	駅の前に郵便局があります。
I met with an old friend of mine at the station.	駅で旧友に偶然出会った。
The man you met at the station is my father.	駅であなたが会った人は私の父だ。
You can't see too well with these LCD displays.	液晶画面は、見にくいなぁ。
Space travel was thought to be impossible.	宇宙旅行は不可能だと考えられていた。
Don't speak ill of others behind their back.	陰で人の悪口を言ってはいけない。
I was afraid of getting lost in the dark.	暗闇で迷子になるんじゃないかと思った。
Sorry, but I can't go along with you.	悪いけど君の言っていることに賛成はできないよ。
Of course there should be local hospitals.	もちろん地域独自の病院もあるべきだ。
Would you mind waiting another ten minutes?	もう十分ほどお待ち下さいませんか。
Mary threw her arms around her father's neck.	メアリーは父の首に抱きついた。
I'd like to return to Tokyo via Honolulu.	ホノルル経由で東京に帰りたいのですが。
Almost all the students know about it.	ほとんどすべての学生はそのことを知っている。
What time does the train for Boston leave?	ボストン行きの電車は何時に出ますか。
Cover your head when you are in the sun.	ひなたにいる時は何かかぶっていなさいよ。
Do you know where Miss Hudson lives?	ハドソンさんがどこに住んでいるか知っていますか。
Do you know how to use a personal computer?	パソコンの使い方を知っていますか。
I wonder why it's so crowded here today.	どうして今日はこんなに混んでるのかしら。
What happened? The car's slowing down.	どうしたんだい。車のスピードが落ちているよ。
Don't spend so much time watching TV.	テレビを見てそんなに長時間過ごしてはいけない。
Come down, Dick. It is time for dinner.	ディック、ご飯ですよ。降りていらっしゃい。
It is hot, no doubt, but then the heat is dry.	たしかに暑いが、湿気がない。
If only I had a pretty dress like that!	そんなきれいな服がありさえすればよいのに。
How did you hit upon such an idea?	そんなアイディアをどのようにして思い付いたのですか。
They are matters which we need to discuss.	それらは話し合いを必要とする問題だ。
Are they displayed all through the year?	それらは１年を通してずっと飾られている。
Those countries used to belong to France.	それらの国は以前フランスに属していた。
It's in a small room at the end of garden.	それは庭の隅の小さな部屋にあります。
Could you explain it in more detail?	それについてもっと詳しく説明してもらえませんか。
I'll be in trouble if the story gets out.	その話が漏れると私は困ったことになる。
Neither of those books is interesting.	その本のうちどちらもおもしろいわけではない。
The box is light enough for a child to carry.	その箱は子供が持てるほど軽い。
The store happened to be crowded last night.	その店は昨夜たまたま混んでいた。
The shop is just in front of the station.	その店はちょうど駅の真ん前にあります。
There are stores on each side of the street.	その通りの両側に店が並んでいる。
In that village only one family remains.	その村はただ一家族しか残っていなかった。
The baby woke up in the middle of the night.	その赤ん坊は真夜中に目が覚めた。
It fell to me to take care of the baby.	その赤ん坊の面倒を私が見なければならない。
The boy tried to be a man and not cry.	その少年は男らしくして泣くまいとがんばった。
The girl began to cry at the sight of a dog.	その女の子は犬を見て泣き出した。
The car is parked in front of the building.	その車はビルの前に駐車されている。
Quite a few people turned out for the event.	その催し物にはかなりの人が出た。
Many workers were laid off at that plant.	その工場では多くの労働者が解雇された。
The frame of the building is now complete.	その建物の骨組みは今や完成している。
I really don't have an opinion about it.	その件に関してはとくに意見はありません。
Do you have any alternatives to the plan?	その計画に変わるものが何かありますか。
The church was built hundreds of years ago.	その教会は何百年も前に建てられた。
Not many students attended the meeting.	その会に出席した生徒はあまり多くなかった。
She was alone with her baby in the house.	その家で彼女は赤ん坊と二人きりだった。
That music is worth listening to many times.	その音楽は何度も聞く価値がある。
I'll let you know when we come to the station.	その駅に来たら教えしますよ。
I missed seeing the film. Did you see it?	その映画を見そこなった。君は見たかい。
And we had spent hours talking together.	そして何時間もいっしょに話したからです。
I'm sorry, but I don't have any small change.	すみませんが小銭がありません。
I'm sorry. Would you mind turning around?	すみません、少しもどってもらえますか。
I'm sorry, but I didn't catch what you said.	すみません、何ていわれましたか。
Is the staff meeting held on Monday?	スタッフミーティングは月曜日に開かれるのですか。
Leave now, or you'll miss the train.	すぐ出発しなさい。そうでないと列車に遅れますよ。
You get on the phone and call the doctor.	すぐに電話をかけてお医者をよびなさい。
Get in touch with your agent right away.	すぐにあなたの代理人に連絡を取りなさい。
The dress in the window caught my eye.	ショーウィンドーのドレスが私の目にとまった。
In this way, we waste a lot of time.	こんな風にして、私たちは多くの時間を無駄にする。
I can't get by on such a small income.	こんなわずかな収入ではとてもやっていけない。
Keep hold of my hand if you're afraid.	こわいのなら私の手をしっかり握っていなさい。
These goods are available to members only.	これらの商品は会員だけが利用できる。
Make a sentence with each of these words.	これらの語を各々使って文を作りなさい。
This is a secret. Keep it to yourself.	これは秘密です。他人に明かさないでください。
This is because their jobs are secure.	これは彼らの仕事がしっかりしているからです。
This is the village where my father was born.	これは私の父が生まれた村です。
This is a novel written by Hemingway.	これはヘミングウエイによって書かれた小説です。
This room is too hot for us to work in.	この部屋は暑すぎて私たちは仕事ができない。
This room commands a fine view of the city.	この部屋からは町の見晴らしがよい。
This box is three times as big as that one.	この箱はあの箱の３倍の大きさです。
Will I get to the station if I take this road?	この道を行けば駅に出ますか。
The frequency of crime in the town is high.	この町における犯罪の発生率は高い。
Can you tell me where I am on this map?	この地図で今私がいるところを教えて下さい。
In this village, they lived a happy life.	この村で彼らは幸せな生活を送りました。
This river is three times longer than that one.	この川はあの川の３倍長い。
This machine doesn't have a safety device.	この機械には安全装置が付いていない。
Can you explain how this machine works?	この機械がどのように動くか説明できますか。
You should take advantage of this opportunity.	この機会を利用する方がよい。
Take care not to throw away this chance.	この機会を無駄にしないように気を付けよ。
I felt like a fish out of water at this firm.	この会社はどうも居心地が悪い。
I'm sorry to put you to all these troubles.	このような面倒をかけてすいません。
Why don't we take a 10-minute break here?	ここらで１０分、休憩しようじゃないか。
Local people wouldn't be caught dead here.	ここは地元の人には嫌われているんだ。
Come, boy, sit down. Sit down and rest.	ここにいらっしゃい、座っておやすみなさい。
How far is it from here to the station?	ここから駅までどれくらい距離がありますか。
Kate's father walks home from the station.	ケイトの父親は家から歩いて帰宅する。
So there's no love lost between them then?	お互いに憎み合っているというわけか。
Mr Wood was like a father to Tony.	ウッドさんはトニーにとってちょうど父親のようでした。
I don't know exactly when I will be back.	いつ帰れるか必ずしもよくはわからない。
I wish I hadn't spent so much money.	あんなにたくさんお金を使わなければよかったなあ。
One day she was spoken to by a stranger.	ある日彼女は見知らぬ人に話しかけられた。
I wonder what happened to that lost child.	あの迷子の子供はどうなったのかしら。
Please let me off in front of that building.	あの建物の前で降ろしてください。
Could you put those bags in the car for me?	あのかばんを車に運んでくれますか。
What do you study a foreign language for?	あなたはなぜ外国語を勉強するのですか。
You mustn't park the car in this street.	あなたはこの通りに駐車させてはいけない。
You had better not sit up late up night.	あなたはあまり夜更かしをしない方がいい。
There are a few mistakes in your report.	あなたの報告書には少し間違いがあります。
I didn't mean to hurt your feelings.	あなたの感情を傷つけるつもりではなかったのです。
May I count on you to get me the job?	あなたに頼って、仕事をいただけないでしょうか。
You're wanted on the phone. It's from Tom.	あなたに電話ですよ。トムからですよ。
I'm sorry that you should think that way.	あなたがそんな風に考えるのは残念です。
I wasn't aware that you were so ill.	あなたがそんなに気分が悪いなんて気づかなかった。
By 7:00 she will have eaten dinner.	７時までに彼女は夕食を済ましてしまっているだろう。
Five minutes' walk brought us to the park.	５分間歩くと、私たちは公園に着いた。
Are there enough chairs to seat 12 people?	１２人座れるだけの椅子がありますか。
See that dinner is ready by ten.	１０時までに夕食の準備をしておくように取り計らいなさい。
Have you ever read Gulliver's Travels?	「ガリバー旅行記」を読んだことがありますか。
She is coming home at the end of this month.	彼女は今月の終わりに帰省します。
She held on to me to prevent me from going.	彼女は行かせまいとして私に縋った。
It's said this period lasts for three months.	この期間が３ヶ月と言われています
I'm sorry I caused everyone so much trouble.	本当にみなさんにお世話をかけました
He got survey responses from 456 people.	彼は４５６人からアンケートの回答を得ました
I don't use frames on pages with links.	リンクを掲載するページにフレームを使用しない
He used to be in the construction business.	彼はもともと建築関係の仕事をしていた
He responded quickly to Mr. Yamada's words.	彼が山田の言葉に、すぐに返事を返した
Something similar to the current system was built.	ほぼ現在の体制が整った
I had my baby at this hospital this year.	私は今年、子どもをこの病院で出産しました
The book shop also looks like it closes late.	本屋さんもおそじまいのようです。
The train strike didn't bother me at all.	列車のストにはまったく困りませんでした。
I've been to the station to meet a friend.	友人を迎えに駅まで行ってきたところだ。
I found the problem easier than I had expected.	問題は意外にやさしかったよ。
Keep an eye on the baby while I am away.	僕がいない間、この赤ちゃんをお願いするよ。
The mother told the children to be quiet.	母親は子供たちに静かにするように言った。
Mother noted that my feet were not clean.	母は私の足が汚れていることに目をとめた。
We would have a wide range of alternatives.	幅広い選択の余地があったであろうに。
Smiles do not always indicate pleasure.	微笑が必ずしも満足を表しているわけではない。
She got her daughter a personal computer.	彼女は娘のためにパソコンを買ってやった。
She got her daughter a personal computer.	彼女は娘のためにパソコンを買ってあげた。
She made my mother take care of the baby.	彼女は母に赤ちゃんの世話をさせておいた。
She closed her ears to what he was saying.	彼女は彼の言うことに耳を貸さなかった。
She killed time going around the shops.	彼女は店をぶらぶら見て歩いて時間をつぶした。
The moment she saw me, she began laughing.	彼女は私を見たとたんに笑い出しました。
She couldn't look me straight in the face.	彼女は私の顔をまともに見られなかった。
She is coming home at the end of this month.	彼女は今月の終わりに帰ってきます。
She quickly put the money out of sight.	彼女は見えないところにすばやくお金を置いた。
She took no pleasure in eating or drinking.	彼女は飲食には何の楽しみもなかった。
She kept on dancing all through the party.	彼女はパーティーの間ずっと踊り続けた。
She has bought a record of dance music.	彼女はダンス音楽のレコードを一枚買いました。
She was not a little surprised at the news.	彼女はその知らせに少なからず驚いた。
She has caught up with you in every respect.	彼女はあらゆる点で君に追いついた。
She got a master's degree three years ago.	彼女は３年前に修士の学位をとりました。
Her only pleasure is listening to music.	彼女の唯一のたのしみは音楽をきくことです。
Her son died of cancer when still a boy.	彼女の息子は、まだ少年のころに癌で死んだ。
It's not fair that she can go and I can't.	彼女が行けて私が行けないのは不公平だ。
I have been to the station to see him off.	彼を駅に見送りに行ってきたところです。
We practiced very hard to beat them.	彼らをやっつけるために、僕らは一生懸命に練習した。
They were transferred from one office to another.	彼らは会社を転々とした。
They have a good store of food in the house.	彼らは家に十分食べ物を蓄えている。
They followed the tracks the car had left.	彼らはその車が残していった跡を追った。
He has the advantage of a good education.	彼は立派な教育を受けたという強みがある。
He dropped out half way into the race.	彼は半分行った所でレースから脱落してしまった。
He was transferred to the head office in Tokyo.	彼は東京本社に転勤になった。
He picked up something white on the street.	彼は通りで何か白いものを拾い上げた。
He addressed the audience in a soft voice.	彼は聴衆に静かな口調で話し掛けました。
He told me how he had once been a rich man.	彼は昔、金持ちだったと話してくれた。
He is the person to lead the next generation.	彼は次の世代を指導すべき人物だ。
He explained to me how to use the machine.	彼は私に、その機械の使い方を説明した。
He has more money than he can spend.	彼は使い切ることが出来ないほどのお金を持っている。
I have been to the station to see him off.	彼を見送りに駅へ行って来たところです。
He is rich and you are just as rich.	彼は金持ちだが、君もちょうど同じくらいに金持ちだ。
He has completely lost all sense of duty.	彼は義務の観念がすっかりなくなっている。
He lost a lot of money in the stock investment.	彼は株式投資で大金を失った。
He was afraid about what was going to happen.	彼は何が起こるのかと心配だった。
He made an effort to get to the station early.	彼は駅に早く着くように努めた。
He expressed himself very well in English.	彼は英語で自分の考えを上手に表現した。
He fell in love with the girl at first sight.	彼は一目でその少女と恋に落ちた。
He studies with a view to becoming a doctor.	彼は医師になるために勉強している。
He edged himself into our conversation.	彼はわたしたちの少しずつ話に割り込んできた。
He began to address the audience slowly.	彼はゆっくりと聴衆にむかって演説し始めた。
He talks as if he knew the secret.	彼はまるでその秘密を知っているかのような話し方をする。
He doesn't speak French, neither do I.	彼はフランス語を話さないし、私もまた話さない。
I'm afraid something is wrong with him.	彼はどこか具合が悪いのではないかと思います。
He knows almost nothing about that animal.	彼はその動物についてほとんど知らない。
He has access to the stored information.	彼はその蓄えられた情報に近づく資格がある。
It took him three years to write the novel.	彼はその小説を書くのに３年かかった。
He is aware that the work is difficult.	彼はその仕事が困難であることを承知している。
He is richer than anyone else in this town.	彼はこの町では他の誰よりも金持ちだ。
It took him five years to write this novel.	彼はこの小説を書くのに５年かかった。
He said. "What a pretty girl she is!"	彼は、「彼女はなんてかわいい子だろう」と言った。
I could not help feeling sorry for him.	彼のことを気の毒に思わずにはいられなかった。
He and I are pretty much the same build.	彼と私とはだいたい同じような体の造りです。
I'll give him your message when he comes.	彼が来たらあなたの伝言を伝えておきます。
What he finds in my face I can't guess.	彼が私の顔に何を見つけたか私は想像できない。
When he came to, he was lying in the park.	彼が気がつくと、公園で横になっていた。
He sent back a message that everyone was well.	彼からみな元気だと言ってきた。
No mountain in Japan is so high as Mt. Fuji.	日本のどの山も富士山ほど高くない。
No mountain in Japan is higher than Mt. Fuji.	日本では富士山ほど高い山はない。
All the students go home early on Saturday.	土曜日には生徒はみんな早く帰宅する。
There are several advantages to city life.	都市生活にはいくつかの有利な点がある。
Is it necessary to change trains along the way?	途中で乗り換えが必要ですか。
Watch your step when you get on the train.	電車に乗るときは足元に気をつけなさい。
I got up early this morning to go fishing.	釣りに行くために今朝は早く起きました。
I'm sorry to have kept you waiting so long.	長らくお待たせして申し訳ありません。
I am sorry to have kept you waiting so long.	長くお待たせしてすみませんでした。
Not a soul was to be seen in the parking lot.	駐車場には人ひとり見えなかった。
Sooner or later, you will be in trouble.	遅かれ早かれ、君は困ったことになるだろう。
A map helps us to know where we are.	地図は私たちが今どこにいるのか知るのに役立ちます。
The fire was put out before it got serious.	大事に至る前に火事は消し止められた。
Run fast, and you will catch the train.	速く走りなさい、そうすれば列車にまにあうよ。
I ran on and on and came in sight of a light.	走り続けると明かりが見えてきた。
The high building can be seen from the window.	窓から見えるのは高いビルです。
Minutes of the previous meeting were accepted.	前回の議事録は承認されました。
The place where a river starts is its source.	川の始まるところが、水源である。
And the name of the person you're calling, please?	先方のお名前をどうぞ。
The baby can't walk, much less run.	赤ん坊は歩く事が出来ない。走る事はなおさらできない。
The baby has been crying for a long time.	赤ちゃんは長いことずっと泣き続けている。
You may be here as long as you keep quiet.	静かにしてさえいればここにいていいよ。
When it comes to politics, I know nothing.	政治の事となると私には全然わからない。
Success or failure is all the same to me.	成功も失敗も私にとってまったく同じです。
You must not lose sight of your goal in life.	人生の目標を見失ってはいけない。
Would you like to have a drink before dinner?	食事の前にお飲物はいかがですか。
I was worried about my mistakes at first.	初めのうちは、私は誤りが気になりました。
She must be rich to have three cars.	車を３台持っているとは、彼女は金持ちにちがいない。
The fact is that I've spent all the money.	実は私はそのお金を全部使ってしまった。
I do not feel myself equal to the task.	自分がそのしごとに適任であるとは思いません。
We kept discussing the problem all night.	私達は一晩中その問題について話し合った。
We discussed the problem for a long time.	私達はその問題について長い間話し合った。
What is that big building in front of us?	私達の前にあるあの大きな建物は何ですか。
Our teacher is going to the USA next month.	私達の先生は来月アメリカに行きます。
I am not used to sitting up late at night.	私は夜更かしをすることに慣れていない。
I walk my dog along the river every morning.	私は毎朝、川沿いに犬を散歩させる。
I said that I didn't go shopping with her.	私は彼女とは買い物に行かないと言った。
I could not bring myself to dance with him.	私は彼とダンスする気になれなかった。
I got a useful piece of information out of him.	私は彼から有益な情報を得た。
I may have left them behind in the train.	私は電車の中に置き忘れたのかもしれない。
I'm not used to making speeches in public.	私は人前で演説することに慣れていない。
I heard a strange sound in the dead of night.	私は真夜中に奇妙な物音を聞いた。
I love this job from the bottom of my heart.	私は心の底から、この仕事が好きだ。
I know nothing concerning the lost letter.	私は失われた手紙について何も知らない。
I'm not good at expressing my feelings.	私は自分の気持ちを表現するのが得意ではない。
I was in trouble with the police last night.	私は昨晩警察といざこざを起こした。
I am not rich, nor do I wish to be.	私は金持ちではないし、またそうなりたいとも思わない。
I had to make a speech at short notice.	私は急にスピーチをしなければならなくなった。
I met my teacher on the way to the station.	私は駅へ行く途中に先生に会いました。
I am to meet her at five at the station.	私は駅で５時に彼女と会うことになっている。
Now that I am a teacher, I think otherwise.	私はもう教師なので、そうは考えない。
I told the news to Tom, not to Mary.	私はメアリーではなくてトムにそのニュースを話した。
I should have completed it before summer.	私はそれを夏になる前に完成すべきだった。
I'm wondering when to buy a computer.	私はいつコンピューターを買うべきか思案している。
I don't like the way you laugh at her.	私はあなたが彼女をあざ笑う仕方が気に入らない。
I spent the whole day in reading the novel.	私は１日中その小説を読んで過ごした。
My brother is rich enough to buy a car.	私の兄は車がかえる程度のお金を持っています。
I found your house with difficulty.	私のやったことで、あなたの家を見つけることができた。
We must separate politics from religion.	私たちは政治と宗教を分けなければならない。
We met her brother at the shop by chance.	私たちは偶然、その店で彼女の弟に会った。
We discussed what to do and where to go.	私たちは何をしてどこへいくべきかを論じた。
The reasons for our failure are as follows.	私たちの失敗の理由は次のとおりです。
I think it certain that our team will win.	私たちのチームが勝つのは確かだと思う。
There are more people than we expected.	私たちが予想していたよりも多くの人々がいる。
There is nothing to prevent us from going.	私たちが行くのを妨げるものは何もない。
When I came home, he was cooking dinner.	私が家に帰ったとき、彼は夕食を作っていた。
He threw cold water on what I was doing.	私がせっかくやっていることにけちをつけた。
Let's let the workers go home early today.	今日は従業員たちを早く家に帰らせよう。
There's a little black spot on the sun today.	今日の太陽に浮かんだ小さな黒点。
Come to my office at the end of this month.	今月の終わりに私の事務所に来なさい。
You had better go and thank her in person.	行ってじきじきに彼女に礼を言いなさい。
It was a good dinner, to say the least.	控え目に言ってもそれはすばらしいディナーだ。
When the word is out, it belongs to another.	口にした言葉は取り返しがつかない。
What do you say to taking a walk in the park?	公園を散歩するのはいかがですか。
Marriage is the last thing on my mind.	結婚するつもりなんかこれっぽっちもありません。
I regard the contract as having been broken.	契約は破棄されたものとみなします。
Did you fall in love with her at first sight?	君は彼女にひとめぼれしたのかい。
You could count to ten when you were two.	君は二歳の時に十まで数えることができた。
Are you trying to fish in troubled waters?	君は漁夫の利を占めようとしているのか。
You have made the very same mistake again.	君はまったく同じ間違いをまたやったね。
Can you get at the meaning of this passage?	君はこの一説の意味が理解できますか。
You could count to ten when you were two.	君は２才の時に１０まで数える事ができた。
You made the mistake on purpose, didn't you?	君は、故意に間違いを犯したんだね。
You must always keep your hands clean.	君は、いつも手を清潔にしておかねばなりません。
Let's have a serious talk about your future.	君の将来について真剣に話をしよう。
Since you're here, we might as well begin.	君が来たのだから、始めた方がよかろう。
Whatever you may say, you won't be believed.	君が何を言っても信じてもらえない。
The sun in the sky never raised an eye to me.	空の太陽は俺に目もくれやしない。
The only room available is a double.	空いておりますのは、ダブルのお部屋だけになります。
The rich have troubles as well as the poor.	金持ちにも貧乏人と同じく悩みがある。
The papers that were in the safe are gone.	金庫の中の書類が消えてなくなっている。
Have you met the new family on the block?	近所に引っ越してきた家族にはもう会った？
Please drop in at my house on your way home.	帰りに私の家に立ち寄ってください。
I often wrote to her when I was a student.	学生のころ私はよく彼女に手紙を書いた。
It is important that we should do our duty.	我々は自分の義務を果たす事が大切だ。
We found a secret door into the building.	我々はその建物に入る秘密の扉を発見した。
Our interests seem to conflict with each other.	我々の利害は相反するようだ。
The reasons for our failure are as follows.	我々の失敗の理由は次のとおりである。
There is a small garden in front of my house.	我が家の前には狭い庭があります。
Tastes in music vary from person to person.	音楽における好みは人によって異なる。
Can you tell me how to get to the station?	駅への行き方を教えていただけませんか。
Could you tell me how to get to the station?	駅への行き方を教えてもらえますか。
Could you tell me how to get to the station?	駅へどうやって行くか教えて下さい。
Hard work enabled him to get good marks.	一生懸命勉強したので、彼はいい点が取れた。
I used to play with my sister in the park.	以前はよく妹とその公園で遊んだものだ。
As was to be expected, he took the first place.	案の定、彼は第一位になった。
Thank you for coming all the way to see me.	わざわざ会いに来てくれてありがとう。
There are many beautiful parks in London.	ロンドンにはたくさんの美しい公園がある。
Would you mind waiting another ten minutes?	もう１０分ほどお待ち下さいませんか。
Would you mind waiting another ten minutes?	もう１０分ほどお待ちいただけますか？
Everyone formed couples and began dancing.	みんな２人ずつの組になって踊り出した。
Indeed this car is small, but it is powerful.	なるほどこの車は小さいが力強い。
Because I am a student of old language.	なぜなら私は古い言語を学んでいる学生だから。
