Did you find what you were looking for?	探しているものが見つかりましたか。
We may have to go without her.	私達は彼女を置いていかなければならないかもしれない。
Wouldn't you like to come with us, too?	私達と一緒にいらっしゃいませんか。
I am willing to help you with your work.	私は喜んで君の仕事を手伝います。
I have four times more CDs than you do.	私はあなたの四倍ＣＤを持っている。
As far as I know, this is the best one.	私の知る限りでは、これが最もよい。
What have you been doing all this while?	今まで君は何をしていたのですか。
Now is the time when we need him most.	今は私達が彼を最も必要とする時です。
Can't go back; no place to go back to.	もう戻れない、戻る場所もわからない。
Even the longest day will have an end.	どんなに長い日にも必ず終わりがある。
In any case, you should come up to Tokyo.	とにかく、きみは上京すべきだ。
I don't know what to open it with.	それをどうやって開けたらいいのか分からない。
She said she would be back right away.	すぐ帰ってくると彼女は言ってました。
I don't want to take on any more work.	これ以上この仕事は引き受けたくない。
You have to get him to help you.	あなたは彼に手伝ってもらわなければなりませんよ。
You should make good use of your time.	あなたは時間をうまく利用すべきです。
I don't like to take on any more work.	僕はこれ以上の仕事は引き受けたくない。
She couldn't look him in the face.	彼女は彼の顔をまともに見ることができなかった。
He did not so much as say good-by to me.	彼は私にさよならさえ言わなかった。
There is much that is good in the world.	世の中にはよいものがたくさんある。
The more you have, the more you want.	人は溜まれば溜まるほど欲しくなるものだ。
The more one has, the more one wants.	持てば持つほど、ますます欲しがるものだ。
I make a point of getting up before six.	私は６時に起床することにしている。
If you were in my place, what would you do?	私の立場なら、どうしますか。
If I were you, I would do the same.	私があなただとしても、同じことをするだろう。
How long have you been studying English?	何年くらい英語を勉強していますか。
How long have you been studying English?	どのくらい英語を勉強していますか。
The system is working very well now.	そのシステムは現在とてもうまく動いている。
Don't go off without saying good-by.	さようならも言わずに出ていかないで下さい。
What have you been doing all this while?	あなたはずっと何をしていましたか。
All of them changed my way of thinking.	それらすべてが私の物の見方を変えました
She came here all the way from Hokkaido.	彼女は北海道からはるばるここへ来た。
She might know that we are here.	彼女は私たちがここにいることをしらないかもしれない。
He made a show of helping the old man.	彼は年寄りを助けて優しい男のふりをした。
He isn't any older than I thought.	彼は私が思っていたよりも少しも年がいっていない。
I think he will become a Beethoven.	彼はベートーベンのような大作曲家になると思う。
He came here all the way from London.	彼ははるばるロンドンから当地へやってきた。
Would that he were here to help us.	彼がここに居て私たちを助けてくれればよいのに。
You must make the most of your time.	時間はできるだけ有効に使わなければならない。
We can study English in many ways.	私達は多くの方法で英語を勉強することができます。
I'm going to get my own way this time.	私は今回は自分の思い通りにするつもりだ。
I do not like to take on any more work.	私はこれ以上の仕事を引き受けたくない。
Are you willing to help me with that work?	私の仕事を手伝う気がありますか。
Now is the time when I need him most.	今こそ、私が彼をもっとも必要とする時期だ。
About how many days will it take to get there?	何日くらいで着きますか。
I will not do that for the life of me.	どんなことになっても決してそれはしない。
This is the very CD I've been looking for.	これこそ私が探していたCDです。
How many days are there before Christmas?	クリスマスまであと何日ありますか。
What have you been doing all this while?	いったい今まで何をしていたのですか。
Can you go around the world in a day?	あなたは一日で世界を回ることが出来ますか。
He did not know what to do to the end.	彼は最後まで何をしてよいかわからなかった。
He knows French, much more English.	彼はフランス語を知っている。英語は勿論のことだ。
He looked as if he knew all about it.	何もかも心得ていると言うような顔をしていた。
English is studied all over the world.	英語は世界のいたるところで学習されている。
This is little different from what I want.	これは私の欲しいものとは少し違う。
I would like to see you again some day.	いつかまたあなたにお会いしたいものです。
It is all over with me. It can't be helped.	万事休すだ。もうどうしようもない。
She had never seen New York before.	彼女は今までニューヨークを見物したことがなかった。
They were never to see each other again.	彼らは２度と互いに会えない運命であった。
He is the very man that I'm looking for.	彼は私がさがしているまさにその人である。
He was open to a different way of thinking.	彼は異なった考え方を拒まなかった。
He used to say so, but now he doesn't.	彼は、以前はそう言っていたが、今は言わない。
I worked on Sunday, so I had Monday off.	日曜日に出社したので月曜日が代休だった。
A man is more or less what he looks like.	人は多かれ少なかれ見掛け通りのものだ。
We haven't changed how we think of her.	私たちの彼女に対する考えはかわっていない。
What would you do if you were in my place?	君が僕の立場だったら、どうするかね。
Mr Kato was too old to work any longer.	加藤さんは年をとりすぎてもう働けなかった。
English is studied all over the world.	英語は世界のいたるところで勉強されています。
If I had time, I would study French.	もし暇があれば、私はフランス語を勉強するのだが。
Such being the case, I can not go with you.	そういうわけで、ご一緒できません。
There are cases where the system doesn't go.	システムが作動しない場合がある。
I never see you without thinking of Ken.	あなたを見ると必ずケンのことを思い出す。
She said that she has never been there.	彼女はこれまでそこに行った事はないと言った。
The more I know him, the more I like him.	彼を知れば知るほど、私は彼が好きになる。
He has gone back to California for good.	彼は永久にカリフォルニアに帰ってしまった。
This is the first time that I have been here.	当地へ来たのは今度が初めてです。
Time will show which of us is right.	時がたてば、私たちのどちらが正しいかわかるだろう。
I did not think that he would help us.	私は、彼が私達を助けてくれないだろうと思った。
I could have helped you with your work.	私なら仕事を手伝ってあげることができたのに。
What would you do if you were in my place?	君が僕の立場にあったら、どうするかね。
Da Vinci could see farther than others.	ダ・ヴィンチは他の人よりも先見の明があった。
Never did I think I would see her there.	そこで彼女に会おうとは思いもかけなかった。
What have you been doing all this while?	いったい今までずっと何をしていたのですか。
Wouldn't you like to come with us, too?	あなたも私たちと一緒にいらっしゃいませんか。
She said she was going to have her own way.	彼女は思い通りにするつもりだと言った。
Do not look too much to others for help.	他人からの援助をあまりあてにしてはいけない。
I wanted her to come here this evening.	私は彼女に今晩ここに来てもらいたかったのです。
I still think about her from time to time.	今でも私はときどき彼女のことを思い出す。
I didn't go there because I wanted to.	私はそこへ行きたいから行ったわけではないのです。
I'm willing to help you if you want me to.	私に手伝って欲しいなら喜んで手伝います。
Ken studies not only English but French.	健は英語だけでなくフランス語も勉強している。
What would you do if you were in my place?	君が僕の立場に立たされたらどうするかね。
Mr. Oh came to Japan to study Japanese.	王さんは日本語を勉強するために日本へ来ました。
If you were in my place, what would you do?	もしあなたが私の立場ならどうしますか。
When you come to Hawaii, I'll show you around.	ハワイにいらしたらご案内します。
I'd like to part with her if I could.	できれば彼女と別れたいのだが、を解雇したいのだが。
How did you come to know each other?	あなた方はどのようにしてお互いに知り合ったのですか。
I never thought of coming to your place.	あなたの部屋に来るなんて思ってもいなかった。
What would you do if you were in my place?	あなたが私の立場にいたら、何をしますか。
They parted, never to see each other again.	彼らは別れて二度と再び会う事はなかった。
He is the very man that we've been looking for.	彼こそ我々が探し求めていた人だ。
We were to have taken off at 4:30 p.m.	私たちは午後４時３０分に離陸するはずだったのだが。
You have only to give him a little help.	君は彼にちょっと手をかしてやりさえすればいい。
We must make do with what we have got.	我々は、手持ちのもので間に合わせなければならない。
I don't know what Mary is looking for.	メアリーが何を探しているのか、私にはわかりません。
I still haven't found what I'm looking for.	まだ捜している何かをみつけていないから。
I haven't had much time to see Japan.	これまで日本を見物する時間があまりありませんでした。
Which do you like better, L.A. or New York?	Ｌ．Ａとニューヨークどちらが好きですか。
She gave a look as much as to say, "Get out".	彼女は出て行けとばかりの顔つきをした。
In the first place we must find a way out of this.	打開策を見つけるのが先決だ。
I had never seen her before that time.	私はその時までに彼女に会ったことがありませんでした。
I don't know how to set about the work.	私はその仕事をどのように始めたらよいか分からない。
I'm willing to help you if you want me to.	私に手伝って欲しいのなら喜んで手伝いますよ。
I have no time to help you with the work.	私にはあなたのその仕事を手伝う暇がありません。
We will be seeing you again before long.	私たちはやがてまたあなたにお目にかかるでしょう。
We parted, never to see each other again.	我々は別れて二度とお互いに会うことはなかった。
How far is it from New York to London?	ニューヨークからロンドンまで、どのくらいありますか。
These two are very different from each other.	この２つはお互いに非常に異なっている。
You've never been to Europe, have you?	あなたはヨーロッパに行ったことが一度もないのですね。
You have never been to Okinawa, have you?	あなたは１度も沖縄に行ったことがありませんね。
She will do her best to be here on time.	彼女は定刻にここへ来るように全力を尽くすでしょう。
She was been here before, and so have I.	彼女は以前にここに来たことがあり、私もまたそうだ。
I don't think your seeing him is good for you.	彼とつきあうのは君にとってマイナスだ。
I don't know French, much less Greek.	私はフランス語を知らない、ましてギリシャ語はなおさらだ。
I'll help you so long as you do your best.	君が最善を尽くすかぎりは君を援助してあげよう。
I will be seeing her again one of these days.	近日中に彼女にまた会うことになっている。
The more you have, the more you want.	たくさん持てば持つほど、それだけいっそう多く欲しくなる。
That being the case, he had little to say.	そんなわけで、彼はほとんど言うことがなかった。
Such being the case, I can't go with you.	そういうわけだから、私は君と一緒に行けないのだ。
We don't know when this world came into being.	この世がいつ出現したのかわかってない。
If you do your study at all, do your best.	いやしくも勉強をするなら、一生懸命やりなさい。
She is well known both in Japan and in America.	彼女は日本でもアメリカでも有名である。
She is well known in both India and China.	彼女はインドだけでなく中国でもよくしられている。
He is the very man that we've been looking for.	彼こそがわれわれが捜し求めていた人だ。
I'm willing to help you if you want me to.	私に手伝って欲しいのなら喜んでお手伝いしますよ。
Can you help her out before they get her?	向こうが彼女を捕まえる前に、彼女を救い出せないか。
I don't like you any more than you like me.	君が私を好きでないのと同様私も君を好きでない。
We must make the best of what we are.	われわれは現在のわれわれを最大限にいかさなければならない。
If I were in your place, I would not do so.	もし私が君の立場だったら、そうはしないだろう。
You must do it even if you don't want to.	たとえしたくなくても君はそれをしなくてはならない。
This is how we've got to know each other.	このようにして僕たちは互いに知り合うようになった。
You must do the work even if you don't like it.	いやでもその仕事をしなければならない。
He came all the way from Nikko to see me off.	彼は僕を見送りにはるばる日光から来てくれた。
We are using a new process to make butter.	私たちはバターを作るのに新しい工程を用いています。
In any case, you must come here by ten.	とにかくあなたは１０時までにここに来なければなりません。
She knows French, and even more English.	彼女はフランス語を知っている。英語はなおさら知っている。
He does not know English, much less French.	彼は英語を知らない。フランス語はなおさらのことだ。
If he can do it well, so much more can we.	彼ですらそれが上手にできるなら、我々ならなおさらだ。
He has never come on time that I know of.	私の知っている限りでは彼は時間どおりに来たことがない。
I would do it in a different way than you did.	君がやったのと違うやり方で僕ならするだろう。
How good of you to come all the way to see me off!	わざわざのお見送り本当にありがとう。
What would you say if you were in my place?	もしあなたが私の立場だったらどうおっしゃいますか。
Life as it is is very uninteresting to him.	あるがままの人生は彼にとっては非常に退屈なものだ。
I will be studying when you come at seven.	あなたが７時に来るときには私は勉強をしているだろう。
There aren't very many places like that around here.	この周辺にはそういう場所が殆ど無い
Mt. Fuji is about four times as high as Mt. Rokko.	富士山は六甲山のおよそ四倍の高さです。
He said he would give a helping hand to them.	彼は彼らに援助の手を差し伸べるつもりだと言った。
Mariko studied not only English but also German.	真理子は英語だけでなくドイツ語も勉強した。
One can't help many, but many can help one.	一人で大勢は助けられないが、大勢は一人が助けられる。
How long does it take to get there from here?	ここからそこまで行くのにどれくらいかかりますか。
But for your help, I could not have done it.	あなたの助けが無ければそれはできなかったでしょう。
For all you say about him, I still like him.	あなたが彼についてどう言おうと私はまだ彼が好きだ。
In nine cases out of ten he will take the first place.	十中八九、彼は一位になるだろう。
If she'd set off now, she would make it on time.	もし彼女が今出発するなら、間に合うのですが。
She might not know that we are here.	ひょっとすると彼女は私たちがここにいることを知らないのかもしれない。
Come what may, you should go your own way.	どんな事があろうとも、君は自分の思いどおりにやるべきだ。
The more I think of it, the less I like it.	そのことを考えれば考えるほど、私はますますいやになる。
I think that there are many places to see there.	そこにはたくさん見るところがあると思います。
This is just what I have been looking for so long.	これこそ私が大変長い間探していた物です。
This system will work well in nine cases out of ten.	この制度は十中八九うまくいくだろう。
How much time does it take to get from A to B?	Ａ市からＢ市までどれくらいの時間がかかりますか。
I could not look back, you'd gone away from me.	立ち去るおまえを俺は振り向くことができなかった。
Yoko is in London now. She's studying English.	洋子は今ロンドンにいる。彼女は英語を勉強している。
She came all the way from New York to see me.	彼女は私に会いにはるばるニューヨークからやってきた。
We haven't seen each other for such a long time.	私たちはずいぶん長い間お互いに会っていません。
I don't like both of you going to such a place.	君たち二人がそんな場所へ行くことを私は好まない。
He is good at French, much more so at English.	彼はフランス語が得意です。まして英語はなおさらです。
Do you think we are better off than we used to be?	昔より暮らし向きは裕福になったと思いますか。
You must do the work, even if you do not like it.	たとえいやでもその仕事はしなければいけないよ。
Mr Jones hasn't been here as far as I know.	ジョーンズさんは、私の知る限りでは、ここにいませんでした。
I don't like him any more than he likes me.	彼がぼくのことを好きでないのと同様、ぼくも彼を好きではない。
I couldn't for the most part make out what he said.	私は彼の言ったことを大部分理解できなかった。
Do it your own way if you don't like my way.	私のやり方が気にいらないなら、自分の好きなようにしなさい。
He must have said so without giving it much thought.	彼はそう言ったがそれは出任せに決まっている。
The more she thought about it, the less she liked it.	考えれば考えるほど彼女はそれが嫌になった。
It'll be opening time, time I get down there.	そこにたどりついたときはもう開始の時刻になっているだろう。
As long as I've come this far, I'll see it through.	ここまでやったんだから最後までやってしまおう。
How long does it take to get to Chicago from here?	ここからシカゴへ行くのにどのくらいかかりますか。
He said that if he were there, he would help her.	彼はもしそこにいたら、彼女を助けてやるのにと言った。
Who do you think you are, to look at me like this?	自分を何様だと思っているのだ、人をそんな風に見て。
The place just doesn't look as good as it used to.	その場は以前ほどはきれいになっていないようなのだ。
I'd like to help, but I think I'd just get in your way.	手伝いたいけど、多分足手まといになるよね。
He doesn't work here now, but he used to work here.	彼は今ではここで働いていないが、以前は働いていた。
I couldn't for the most part make out what she said.	私は彼女の言ったことを大部分は理解できなかった。
It is all very well to be frugal; but he goes too far.	倹約するのも大いに結構だが、彼は極端である。
You come here, Jane, and you go over there, Jim.	ジェーン、君はここに来い、そしてジム、君はあそこへ行け。
I was looking for Andy. Do you know where he is?	アンディを探していたのだ。彼が何所にいるかしっているか。
I could have done better if I had had more time.	もっと時間があったら、もっとうまくやることが出来たのだが。
By that time he will have seen much of the world.	そのときまでに彼はだいぶ世間のことが分っているでしょう。
Jane has it in for Bob because he didn't help her.	ジェーンはボブが助けてくれなかったのを根に持っている。
The more you know about him, the more you like him.	彼のことを知れば知るほどいっそう彼のことが好きになる。
If I had been with you, I could have helped you.	もし私が君と一緒にいたなら、君を助けることができただろうに。
There is no one here who can help you with the work.	その仕事のお手伝いが出来る人はここには誰一人いません。
A man who wanted to see you came while you were out.	あなたに会いたいと言う人が、あなたの留守中に来ました。
The better you get to know her, the more you'll like her.	彼女を知れば知るほどますます好きになるだろう。
He is studying English, but he is also studying German.	彼は英語を勉強しているが、ドイツ語も勉強している。
But for your help, I could not have done it.	もしあなたの助けがなかったら、わたしはそれをすることはできなかったのに。
It's not just Tom that has to study. I have to study, too.	トムだけではなく私も勉強しなければならない。
"How far are you going?" "I'm heading for Chicago."	「どこまで行かれるのですか」「私はシカゴに向かっています」
We'll have to make do with the old one for a while.	当分は今まで使っていた古いやつで間に合わせなければならない。
He doesn't have what it takes to make it around here.	彼はここでうまくやっていくには何が必要かわかっていません。
I will have been to Nagasaki three times if I go there again.	長崎へもう一度いくと３回行ったことになる。
I will have been to Paris five times when I go there again.	私が今度パリへ行ったら、５回行ったことになる。
How long do you think it takes to go from here to Tokyo?	ここから東京までどれぐらい時間がかかると思いますか。
She knows how to use her good looks to get what she wants out of men.	彼女は色仕掛けで男を誘惑する。
There is not one of us who does not want to help you.	私たちの中で１人としてあなたを助けたいと思わない者はありません。
I will have been to the States three times if I go there again.	もう１度行けば、アメリカに３回いったことになる。
She can't be over thirty; she must still be in her twenties.	彼女は３０を超えているはずはない。まだ２０代に違いない。
I did so, not because I wanted to, but because I had to.	私はしたかったからではなく、しなければならなかったからそうした。
I like her all the better because she has childishness.	私は、彼女には子供っぽさがあるから、かえってそれだけ彼女が好きだ。
Had it not been for your help, I could not have done it.	あなたの援助がなかったら、私はそれをすることが出来なかっただろう。
Nancy was to show up at the place, but she didn't make it.	ナンシーはその場所に来ることになっていましたが、来ませんでした。
She can't be over thirty; she must still be in her twenties.	彼女が３０歳以上であるはずがない。まだ２０代であるにちがいない。
I would like you to think about what you would have done in my place.	君が僕の立場だったら、どうしたか考えてほしい。
If it had not been for her help, you would never have done it.	彼女の援助がなかったら、君は決してそれを果たせなかっただろう。
